expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",649851
"running_zscored(x, wins)",826499
"running_apx_median(x, wins)",15151309
"running_sum(x, wins)",111966
"RollingWindow::RollingSum(x, wins)",190718
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034065
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369025
"RollingWindow::RollingMean(x, wins)",146458
"running_kurt5(x, wins)",6967645
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12424269
"running_skew(x, wins)",4209562
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426304
"roll::roll_sum(xm, wins)",2157518
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",683832
"running_skew4(x, wins)",4513408
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",563718
"running_tstat(x, wins)",832895
"running_mean(x, wins)",109116
"roll::roll_sd(xm, wins)",5886209
"running_kurt(x, wins)",5895450
"RollingWindow::RollingStd(x, wins)",245305
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361548
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",596123
"roll::roll_sum(xm, wins)",1965596
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574561
"RollingWindow::RollingSum(x, wins)",121075
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",572911
"RollingWindow::RollingStd(x, wins)",232927
"running_skew4(x, wins)",4390502
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042047
"silly_fun(x, wins, sum, na.rm = FALSE)",32701011
"running_zscored(x, wins)",844730
"running_skew4(x, wins)",4524310
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1786058
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13062041
"running_skew4(x, wins)",4391322
"roll::roll_sd(xm, wins)",5834756
"RollingWindow::RollingStd(x, wins)",236993
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10608668
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",676339
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1789103
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10915031
"running_skew4(x, wins)",4780568
"running_kurt(x, wins)",6371102
"running_mean(x, wins)",152398
"RollingWindow::RollingSum(x, wins)",198256
"silly_fun(x, wins, sum, na.rm = FALSE)",36899478
"roll::roll_mean(xm, wins)",2438522
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11353518
"silly_fun(x, wins, sum, na.rm = FALSE)",36365755
"running_kurt5(x, wins)",6805962
"running_kurt5(x, wins)",6762669
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628332
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",569606
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795589
"running_sum(x, wins)",116432
"running_mean(x, wins)",108786
"running_kurt5(x, wins)",6807165
"running_zscored(x, wins)",824123
"running_skew(x, wins)",4118358
"RollingWindow::RollingSum(x, wins)",179982
"running_skew(x, wins)",4176290
"running_apx_median(x, wins)",14973607
"running_kurt(x, wins)",6056109
"running_zscored(x, wins)",838170
"running_mean(x, wins)",109116
"running_kurt5(x, wins)",6863803
"running_sharpe(x, wins)",835622
"running_sd3(x, wins)",1029805
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",757666
"roll::roll_sd(xm, wins)",6438250
"running_apx_median(x, wins)",15037535
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403947
"running_kurt5(x, wins)",6962038
"running_sum(x, wins)",109797
"running_kurt5(x, wins)",6874892
"running_sd3(x, wins)",1059564
"silly_fun(x, wins, mean, na.rm = FALSE)",67835149
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800356
"RollingWindow::RollingSum(x, wins)",157705
"running_kurt(x, wins)",6139779
"running_tstat(x, wins)",834918
"silly_fun(x, wins, mean, na.rm = FALSE)",69008032
"running_sd3(x, wins)",1207155
"silly_fun(x, wins, mean, na.rm = FALSE)",69284766
"running_skew4(x, wins)",4434044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440005
"roll::roll_sd(xm, wins)",5887373
"running_kurt(x, wins)",6084540
"running_sum(x, wins)",105750
"running_zscored(x, wins)",839715
"running_sd3(x, wins)",1127435
"running_kurt(x, wins)",6249564
"roll::roll_sum(xm, wins)",2000376
"roll::roll_sd(xm, wins)",5789841
"RollingWindow::RollingSum(x, wins)",158187
"roll::roll_sum(xm, wins)",1955876
"RollingWindow::RollingMean(x, wins)",201829
"running_skew(x, wins)",4337270
"silly_fun(x, wins, sum, na.rm = FALSE)",37410255
"roll::roll_sum(xm, wins)",1992028
"running_centered(x, wins)",1044821
"RollingWindow::RollingSum(x, wins)",137908
"running_kurt5(x, wins)",7288523
"running_mean(x, wins)",115206
"running_skew4(x, wins)",4537549
"running_sum(x, wins)",111887
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1827350
"RollingWindow::RollingSum(x, wins)",149478
"running_skew4(x, wins)",4489191
"running_tstat(x, wins)",857153
"running_mean(x, wins)",108641
"RollingWindow::RollingMean(x, wins)",166594
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741607
"running_kurt5(x, wins)",7032988
"running_mean(x, wins)",110399
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381609
"silly_fun(x, wins, mean, na.rm = FALSE)",64945227
"running_kurt5(x, wins)",6894709
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2690844
"running_sd3(x, wins)",1104202
"running_tstat(x, wins)",831913
"RollingWindow::RollingMean(x, wins)",177413
"running_kurt5(x, wins)",6954751
"running_sum(x, wins)",108911
"running_skew(x, wins)",4141355
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634020
"running_sharpe(x, wins)",815559
"running_kurt(x, wins)",5951888
"silly_fun(x, wins, sum, na.rm = FALSE)",32980903
"running_scaled(x, wins)",838029
"running_sharpe(x, wins)",817662
"running_sum(x, wins)",132600
"roll::roll_sd(xm, wins)",5860268
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10698552
"running_skew4(x, wins)",4413223
"RollingWindow::RollingStd(x, wins)",310082
"running_kurt(x, wins)",6046825
"silly_fun(x, wins, mean, na.rm = FALSE)",70749891
"running_zscored(x, wins)",903137
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2206898
"RollingWindow::RollingSum(x, wins)",167278
"running_skew4(x, wins)",4772398
"RollingWindow::RollingMean(x, wins)",163422
"running_skew4(x, wins)",4797065
"RollingWindow::RollingStd(x, wins)",265421
"silly_fun(x, wins, mean, na.rm = FALSE)",71231092
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",634713
"running_sd3(x, wins)",1144509
"running_zscored(x, wins)",880664
"roll::roll_sd(xm, wins)",5837462
"running_centered(x, wins)",1057415
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",660509
"running_skew4(x, wins)",4633740
"RollingWindow::RollingMean(x, wins)",188436
"running_sum(x, wins)",113402
"roll::roll_sd(xm, wins)",5773028
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758363
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372428
"running_kurt(x, wins)",5981939
"running_sum(x, wins)",108312
"roll::roll_sum(xm, wins)",1913222
"roll::roll_mean(xm, wins)",2079035
"silly_fun(x, wins, sum, na.rm = FALSE)",33321616
"running_skew(x, wins)",4330388
"running_scaled(x, wins)",844304
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",582948
"running_tstat(x, wins)",848921
"RollingWindow::RollingSum(x, wins)",2356583
"running_sum(x, wins)",143641
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1936320
"roll::roll_sd(xm, wins)",5766598
"running_mean(x, wins)",119808
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10880963
"silly_fun(x, wins, mean, na.rm = FALSE)",144503647
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1914652
"RollingWindow::RollingStd(x, wins)",283560
"running_mean(x, wins)",120249
"running_sharpe(x, wins)",859240
"running_centered(x, wins)",1025151
"running_mean(x, wins)",112480
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",592974
"roll::roll_mean(xm, wins)",2137152
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2070633
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615299
"RollingWindow::RollingMean(x, wins)",169291
"running_sum(x, wins)",114783
"running_sharpe(x, wins)",841634
"RollingWindow::RollingStd(x, wins)",248246
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2094169
"running_kurt5(x, wins)",7066375
"running_sharpe(x, wins)",825225
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603702
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",663529
"running_centered(x, wins)",1031571
"roll::roll_sum(xm, wins)",1979935
"running_sd3(x, wins)",1065100
"roll::roll_sum(xm, wins)",1909265
"RollingWindow::RollingSum(x, wins)",143335
"running_centered(x, wins)",975545
"running_sum(x, wins)",108783
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10391465
"running_tstat(x, wins)",843973
"running_tstat(x, wins)",831196
"running_sd3(x, wins)",1023037
"RollingWindow::RollingSum(x, wins)",190294
"running_scaled(x, wins)",795920
"RollingWindow::RollingStd(x, wins)",234050
"running_zscored(x, wins)",802094
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",534954
"roll::roll_sum(xm, wins)",1962130
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388461
"running_kurt(x, wins)",5985866
"RollingWindow::RollingMean(x, wins)",154826
"running_kurt5(x, wins)",7069830
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10358158
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",649957
"running_scaled(x, wins)",820272
"running_sum(x, wins)",108702
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438885
"running_sum(x, wins)",107265
"roll::roll_mean(xm, wins)",2145508
"running_mean(x, wins)",1907037
"running_scaled(x, wins)",983865
"running_mean(x, wins)",106170
"running_centered(x, wins)",984428
"running_tstat(x, wins)",825447
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",569205
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",523407
"running_kurt(x, wins)",5908511
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986112
"RollingWindow::RollingMean(x, wins)",193060
"roll::roll_sd(xm, wins)",6120277
"running_sd3(x, wins)",1057211
"running_kurt5(x, wins)",7104682
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628466
"RollingWindow::RollingMean(x, wins)",207485
"running_scaled(x, wins)",855018
"running_skew(x, wins)",4274814
"running_kurt(x, wins)",6127711
"running_sharpe(x, wins)",829731
"RollingWindow::RollingSum(x, wins)",154861
"running_sharpe(x, wins)",832020
"running_kurt5(x, wins)",7005831
"running_tstat(x, wins)",851303
"running_tstat(x, wins)",842524
"running_mean(x, wins)",112449
"running_scaled(x, wins)",846892
"running_skew4(x, wins)",4461698
"running_zscored(x, wins)",844641
"roll::roll_mean(xm, wins)",2191380
"running_sd3(x, wins)",1138446
"silly_fun(x, wins, mean, na.rm = FALSE)",70070716
"running_apx_median(x, wins)",16851005
"silly_fun(x, wins, mean, na.rm = FALSE)",70182488
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637010
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11161701
"RollingWindow::RollingStd(x, wins)",329049
"running_kurt5(x, wins)",7028418
"RollingWindow::RollingSum(x, wins)",129104
"running_centered(x, wins)",980468
"RollingWindow::RollingStd(x, wins)",233043
"silly_fun(x, wins, mean, na.rm = FALSE)",67387783
"RollingWindow::RollingStd(x, wins)",315583
"silly_fun(x, wins, mean, na.rm = FALSE)",64557760
"running_apx_median(x, wins)",14953246
"RollingWindow::RollingSum(x, wins)",2561135
"running_centered(x, wins)",1161230
"running_sum(x, wins)",116654
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",666768
"running_scaled(x, wins)",814582
"roll::roll_sd(xm, wins)",5806038
"running_tstat(x, wins)",836868
"running_apx_median(x, wins)",14547410
"RollingWindow::RollingSum(x, wins)",153895
"roll::roll_sum(xm, wins)",1908059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11045526
"running_kurt5(x, wins)",6846701
"running_kurt(x, wins)",5935960
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1785781
"running_skew(x, wins)",4114163
"silly_fun(x, wins, sum, na.rm = FALSE)",35061522
"running_sd3(x, wins)",1042595
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",686599
"running_tstat(x, wins)",964844
"silly_fun(x, wins, sum, na.rm = FALSE)",35138895
"running_sum(x, wins)",127036
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986185
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12616876
"RollingWindow::RollingStd(x, wins)",375005
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453110
"RollingWindow::RollingMean(x, wins)",136809
"running_sharpe(x, wins)",833639
"running_apx_median(x, wins)",14662359
"RollingWindow::RollingMean(x, wins)",158990
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004872
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",641974
"running_kurt5(x, wins)",6697312
"RollingWindow::RollingStd(x, wins)",254042
"running_skew4(x, wins)",4308317
"running_zscored(x, wins)",795086
"running_scaled(x, wins)",794425
"running_sd3(x, wins)",987277
"running_tstat(x, wins)",828898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980701
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575997
"running_tstat(x, wins)",822160
"running_kurt(x, wins)",6480845
"running_kurt5(x, wins)",7038596
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10404832
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10575801
"running_centered(x, wins)",1021212
"running_scaled(x, wins)",819011
"running_centered(x, wins)",976672
"RollingWindow::RollingMean(x, wins)",219910
"roll::roll_sd(xm, wins)",5778040
"silly_fun(x, wins, mean, na.rm = FALSE)",66284410
"running_scaled(x, wins)",825519
"RollingWindow::RollingStd(x, wins)",310067
"RollingWindow::RollingMean(x, wins)",147063
"running_zscored(x, wins)",790398
"roll::roll_sd(xm, wins)",5807994
"running_sum(x, wins)",118068
"running_scaled(x, wins)",889401
"running_skew4(x, wins)",4472056
"running_skew(x, wins)",4150630
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964268
"running_sum(x, wins)",108006
"running_zscored(x, wins)",812127
"RollingWindow::RollingMean(x, wins)",186022
"running_kurt(x, wins)",5923998
"running_mean(x, wins)",109919
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637604
"RollingWindow::RollingMean(x, wins)",156505
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2021070
"running_skew4(x, wins)",4497400
"roll::roll_sd(xm, wins)",5813296
"running_skew4(x, wins)",4490657
"silly_fun(x, wins, mean, na.rm = FALSE)",65059850
"silly_fun(x, wins, sum, na.rm = FALSE)",32179503
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053507
"running_skew(x, wins)",4111130
"roll::roll_sd(xm, wins)",5827826
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1754997
"silly_fun(x, wins, sum, na.rm = FALSE)",35061609
"running_skew(x, wins)",4118097
"running_skew(x, wins)",4071731
"silly_fun(x, wins, mean, na.rm = FALSE)",65153855
"running_apx_median(x, wins)",14704037
"silly_fun(x, wins, mean, na.rm = FALSE)",65949727
"running_mean(x, wins)",122256
"running_sharpe(x, wins)",829634
"running_kurt5(x, wins)",7181818
"running_centered(x, wins)",1010953
"running_centered(x, wins)",973422
"silly_fun(x, wins, sum, na.rm = FALSE)",32369025
"running_sharpe(x, wins)",830344
"roll::roll_sum(xm, wins)",2033583
"roll::roll_mean(xm, wins)",2071551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025054
"silly_fun(x, wins, sum, na.rm = FALSE)",32311332
"running_kurt(x, wins)",5878697
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4109330
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757299
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10670924
"running_apx_median(x, wins)",15158604
"running_sd3(x, wins)",1019554
"running_kurt5(x, wins)",6788161
"running_sum(x, wins)",110761
"running_mean(x, wins)",107447
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10467152
"running_sharpe(x, wins)",828497
"silly_fun(x, wins, sum, na.rm = FALSE)",38130782
"RollingWindow::RollingSum(x, wins)",232209
"running_apx_median(x, wins)",15954395
"running_tstat(x, wins)",897974
"running_zscored(x, wins)",870889
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575312
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",569253
"RollingWindow::RollingStd(x, wins)",310889
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2201215
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942895
"silly_fun(x, wins, sum, na.rm = FALSE)",32515768
"running_sharpe(x, wins)",820368
"RollingWindow::RollingSum(x, wins)",188273
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601180
"roll::roll_sum(xm, wins)",1939037
"RollingWindow::RollingSum(x, wins)",127932
"running_skew4(x, wins)",6580546
"running_scaled(x, wins)",822091
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",575413
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",554334
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",535513
"running_sd3(x, wins)",980709
"running_sd3(x, wins)",1016104
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10640420
"roll::roll_sd(xm, wins)",5916369
"roll::roll_sum(xm, wins)",1950950
"running_mean(x, wins)",139023
"running_skew4(x, wins)",4476349
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",589072
"roll::roll_mean(xm, wins)",2133178
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",658807
"running_kurt5(x, wins)",6904499
"roll::roll_mean(xm, wins)",2096408
"running_apx_median(x, wins)",14854322
"running_mean(x, wins)",110431
"running_zscored(x, wins)",792627
"running_apx_median(x, wins)",14686498
"silly_fun(x, wins, mean, na.rm = FALSE)",65906779
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797115
"running_scaled(x, wins)",816143
"roll::roll_sum(xm, wins)",1953681
"silly_fun(x, wins, sum, na.rm = FALSE)",32250909
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",579390
"roll::roll_sum(xm, wins)",2000135
"RollingWindow::RollingMean(x, wins)",2215129
"silly_fun(x, wins, mean, na.rm = FALSE)",64878551
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992281
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10741147
"running_mean(x, wins)",126992
"silly_fun(x, wins, sum, na.rm = FALSE)",34975608
"running_kurt5(x, wins)",6793024
"running_kurt(x, wins)",5886170
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11188211
"silly_fun(x, wins, sum, na.rm = FALSE)",35364825
"RollingWindow::RollingSum(x, wins)",215018
"running_sum(x, wins)",121044
"running_kurt5(x, wins)",6968796
"running_skew4(x, wins)",4475097
"running_zscored(x, wins)",809540
"roll::roll_sum(xm, wins)",1978212
"running_centered(x, wins)",974236
"running_zscored(x, wins)",806634
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036996
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",411329
"running_kurt(x, wins)",5815444
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381341
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359084
"running_skew(x, wins)",4059205
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003285
"roll::roll_sum(xm, wins)",1932170
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379860
"RollingWindow::RollingSum(x, wins)",111599
"running_centered(x, wins)",973186
"roll::roll_sd(xm, wins)",5737742
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1987816
"running_mean(x, wins)",110584
"roll::roll_sum(xm, wins)",1899758
"RollingWindow::RollingSum(x, wins)",125586
"running_kurt(x, wins)",5887232
"silly_fun(x, wins, sum, na.rm = FALSE)",34442195
"running_sd3(x, wins)",1035618
"RollingWindow::RollingSum(x, wins)",196951
"running_sd3(x, wins)",1000309
"roll::roll_sum(xm, wins)",2007407
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",540810
"roll::roll_sd(xm, wins)",6027281
"RollingWindow::RollingStd(x, wins)",263502
"running_skew(x, wins)",4270472
"running_skew(x, wins)",4204838
"roll::roll_mean(xm, wins)",2106500
"RollingWindow::RollingStd(x, wins)",253637
"roll::roll_mean(xm, wins)",2117634
"running_skew4(x, wins)",4277586
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388027
"running_sum(x, wins)",110842
"running_kurt5(x, wins)",6926824
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963093
"RollingWindow::RollingSum(x, wins)",140567
"running_apx_median(x, wins)",14754315
"running_zscored(x, wins)",818412
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633584
"running_sharpe(x, wins)",820916
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",569568
"running_mean(x, wins)",110320
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",569312
"running_kurt(x, wins)",5883500
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978859
"running_skew(x, wins)",4106290
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927653
"RollingWindow::RollingMean(x, wins)",191288
"running_kurt(x, wins)",5928031
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986145
"running_centered(x, wins)",1043405
"running_scaled(x, wins)",910331
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",589742
"running_centered(x, wins)",1091118
"running_sd3(x, wins)",1207140
"RollingWindow::RollingMean(x, wins)",210833
"roll::roll_sd(xm, wins)",5772062
"roll::roll_mean(xm, wins)",2085729
"silly_fun(x, wins, mean, na.rm = FALSE)",66107005
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1833567
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441740
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629300
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405048
"roll::roll_sum(xm, wins)",1948185
"silly_fun(x, wins, sum, na.rm = FALSE)",35216197
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823679
"RollingWindow::RollingStd(x, wins)",299571
"running_kurt(x, wins)",5936252
"silly_fun(x, wins, sum, na.rm = FALSE)",32817306
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",653281
"running_kurt5(x, wins)",6717132
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",511776
"running_kurt(x, wins)",5830361
"running_zscored(x, wins)",817989
"running_kurt(x, wins)",5883878
"running_scaled(x, wins)",811751
"silly_fun(x, wins, sum, na.rm = FALSE)",36698269
"roll::roll_mean(xm, wins)",2174105
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456388
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10812962
"running_zscored(x, wins)",842463
"running_mean(x, wins)",113242
"roll::roll_mean(xm, wins)",2154449
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961287
"running_mean(x, wins)",111766
"RollingWindow::RollingSum(x, wins)",155566
"running_tstat(x, wins)",831323
"running_mean(x, wins)",108231
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753287
"roll::roll_sd(xm, wins)",5811169
"running_skew4(x, wins)",4385810
"running_mean(x, wins)",106646
"running_scaled(x, wins)",798810
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",652925
"roll::roll_sum(xm, wins)",2269090
"running_tstat(x, wins)",895819
"running_sd3(x, wins)",1042498
"running_skew4(x, wins)",4491620
"running_skew(x, wins)",4256299
"running_kurt(x, wins)",5938616
"running_mean(x, wins)",109089
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",650864
"running_apx_median(x, wins)",14650906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12743531
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1899510
"running_apx_median(x, wins)",14651510
"running_skew(x, wins)",4158347
"running_sd3(x, wins)",1009142
"silly_fun(x, wins, sum, na.rm = FALSE)",33191345
"roll::roll_sum(xm, wins)",2036717
"RollingWindow::RollingMean(x, wins)",194600
"RollingWindow::RollingMean(x, wins)",164804
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010990
"silly_fun(x, wins, sum, na.rm = FALSE)",36551031
"running_kurt(x, wins)",6559107
"silly_fun(x, wins, sum, na.rm = FALSE)",34910809
"roll::roll_sd(xm, wins)",5916099
"running_skew4(x, wins)",4396076
"running_skew(x, wins)",4065216
"running_skew(x, wins)",4559214
"running_zscored(x, wins)",988468
"running_kurt5(x, wins)",6925778
"running_skew(x, wins)",6806671
"running_kurt(x, wins)",5977815
"roll::roll_mean(xm, wins)",2213438
"running_kurt(x, wins)",5886559
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831619
"running_mean(x, wins)",112005
"roll::roll_sum(xm, wins)",1935686
"roll::roll_sum(xm, wins)",1922165
"RollingWindow::RollingMean(x, wins)",182006
"silly_fun(x, wins, sum, na.rm = FALSE)",33475185
"roll::roll_sum(xm, wins)",2016506
"running_skew(x, wins)",4125391
"RollingWindow::RollingSum(x, wins)",175820
"running_skew4(x, wins)",4380913
"RollingWindow::RollingStd(x, wins)",270785
"roll::roll_mean(xm, wins)",2112796
"running_mean(x, wins)",121224
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396012
"RollingWindow::RollingMean(x, wins)",153816
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13057091
"running_sd3(x, wins)",1026141
"roll::roll_sum(xm, wins)",2026460
"running_centered(x, wins)",1006525
"running_sharpe(x, wins)",812417
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",543605
"running_apx_median(x, wins)",14940887
"running_tstat(x, wins)",819204
"running_sd3(x, wins)",972534
"running_centered(x, wins)",966271
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2083844
"running_sd3(x, wins)",1019393
"RollingWindow::RollingMean(x, wins)",219634
"RollingWindow::RollingMean(x, wins)",170585
"RollingWindow::RollingStd(x, wins)",246456
"silly_fun(x, wins, sum, na.rm = FALSE)",35699712
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",501008
"RollingWindow::RollingSum(x, wins)",140572
