expr,time
"running_sum(x, wins)",37209
"running_scaled(x, wins)",1041279
"roll::roll_sum(xm, wins)",2329354
"RollingWindow::RollingMean(x, wins)",282298
"roll::roll_mean(xm, wins)",2165585
"roll::roll_mean(xm, wins)",2408687
"running_centered(x, wins)",656831
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2080203
"running_sum(x, wins)",35383
"running_kurt5(x, wins)",5900195
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2156853
"running_skew4(x, wins)",3665570
"running_skew4(x, wins)",3683224
"running_skew4(x, wins)",3910971
"running_sharpe(x, wins)",1033292
"running_skew4(x, wins)",3919990
"running_tstat(x, wins)",831324
"silly_fun(x, wins, sum, na.rm = FALSE)",39564839
"running_skew4(x, wins)",3828192
"RollingWindow::RollingMean(x, wins)",246049
"running_centered(x, wins)",595875
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959861
"running_tstat(x, wins)",675291
"silly_fun(x, wins, sum, na.rm = FALSE)",123861036
"running_tstat(x, wins)",780273
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",506451
"roll::roll_mean(xm, wins)",2169030
"RollingWindow::RollingSum(x, wins)",192226
"running_tstat(x, wins)",731370
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2381334
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",658563
"running_tstat(x, wins)",797624
"silly_fun(x, wins, mean, na.rm = FALSE)",98607598
"running_skew4(x, wins)",4470529
"roll::roll_sum(xm, wins)",2696016
"running_kurt5(x, wins)",7406519
"RollingWindow::RollingMean(x, wins)",285364
"silly_fun(x, wins, sum, na.rm = FALSE)",51001461
"running_zscored(x, wins)",933954
"roll::roll_sum(xm, wins)",2556045
"roll::roll_sd(xm, wins)",8782884
"running_sum(x, wins)",95434
"running_centered(x, wins)",862268
"running_mean(x, wins)",233304
"roll::roll_sd(xm, wins)",8300867
"RollingWindow::RollingSum(x, wins)",238550
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2447615
"running_skew4(x, wins)",4157550
"roll::roll_sum(xm, wins)",2570680
"running_skew4(x, wins)",4804097
"running_apx_median(x, wins)",17713767
"running_apx_median(x, wins)",16975579
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2230620
"RollingWindow::RollingMean(x, wins)",244391
"silly_fun(x, wins, sum, na.rm = FALSE)",45826383
"running_kurt5(x, wins)",7568448
"running_skew4(x, wins)",4949852
"running_scaled(x, wins)",1024971
"running_sum(x, wins)",90026
"running_kurt5(x, wins)",7499858
"running_centered(x, wins)",817920
"roll::roll_sd(xm, wins)",8648272
"running_mean(x, wins)",196967
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2750909
"roll::roll_sum(xm, wins)",2505023
"silly_fun(x, wins, mean, na.rm = FALSE)",91295148
"running_tstat(x, wins)",848072
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",520457
"silly_fun(x, wins, sum, na.rm = FALSE)",45196836
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2654088
"running_centered(x, wins)",695707
"running_skew4(x, wins)",4179585
"running_scaled(x, wins)",982296
"silly_fun(x, wins, mean, na.rm = FALSE)",89426267
"running_sharpe(x, wins)",961185
"running_sum(x, wins)",73283
"running_zscored(x, wins)",891059
"running_kurt5(x, wins)",7162580
"roll::roll_sd(xm, wins)",7649508
"running_skew4(x, wins)",4387458
"running_centered(x, wins)",747723
"silly_fun(x, wins, sum, na.rm = FALSE)",46064965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2698799
"roll::roll_sum(xm, wins)",2436233
"roll::roll_sd(xm, wins)",7614121
"running_scaled(x, wins)",759326
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2192763
"running_skew4(x, wins)",4627563
"running_scaled(x, wins)",865881
"running_kurt5(x, wins)",6753424
"running_tstat(x, wins)",804173
"roll::roll_sd(xm, wins)",6576187
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2031498
"roll::roll_sum(xm, wins)",2572915
"running_apx_median(x, wins)",16542651
"RollingWindow::RollingSum(x, wins)",431939
"running_tstat(x, wins)",827430
"running_kurt5(x, wins)",6878491
"running_sum(x, wins)",40740
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2497570
"running_apx_median(x, wins)",15330824
"running_skew4(x, wins)",4646685
"roll::roll_mean(xm, wins)",2465537
"roll::roll_sum(xm, wins)",2494052
"roll::roll_mean(xm, wins)",2406214
"RollingWindow::RollingSum(x, wins)",176570
"roll::roll_mean(xm, wins)",2295792
"running_mean(x, wins)",178313
"running_centered(x, wins)",673316
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2288440
"running_centered(x, wins)",618321
"running_kurt5(x, wins)",6394875
"running_mean(x, wins)",166324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",567115
"running_zscored(x, wins)",853389
"RollingWindow::RollingMean(x, wins)",191965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4960486
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2055118
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",599525
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2472041
"running_sharpe(x, wins)",776728
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2323132
"running_centered(x, wins)",638090
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2194658
"RollingWindow::RollingSum(x, wins)",172459
"silly_fun(x, wins, mean, na.rm = FALSE)",82932e3
"running_tstat(x, wins)",828711
"roll::roll_mean(xm, wins)",2756678
"running_centered(x, wins)",700010
"running_tstat(x, wins)",774176
"roll::roll_sd(xm, wins)",6349096
"running_mean(x, wins)",166366
"running_scaled(x, wins)",811962
"silly_fun(x, wins, sum, na.rm = FALSE)",44021179
"running_centered(x, wins)",782373
"roll::roll_mean(xm, wins)",2591276
"running_centered(x, wins)",846312
"roll::roll_sum(xm, wins)",2420952
"running_zscored(x, wins)",759683
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2290895
"running_skew4(x, wins)",4124420
"running_sharpe(x, wins)",790296
"running_centered(x, wins)",634285
"roll::roll_mean(xm, wins)",2404813
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2224415
"roll::roll_sd(xm, wins)",6166674
"roll::roll_sd(xm, wins)",7035699
"roll::roll_sum(xm, wins)",2259426
"roll::roll_mean(xm, wins)",2274617
"roll::roll_mean(xm, wins)",2269614
"running_sharpe(x, wins)",763856
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2225964
"roll::roll_sum(xm, wins)",2006352
"running_mean(x, wins)",169735
"running_centered(x, wins)",616326
"RollingWindow::RollingMean(x, wins)",193654
"roll::roll_sd(xm, wins)",6251523
"running_tstat(x, wins)",749384
"running_kurt5(x, wins)",7152461
"roll::roll_mean(xm, wins)",2330571
"running_zscored(x, wins)",805299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445758
"running_skew4(x, wins)",4208808
"running_sharpe(x, wins)",754345
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019704
"running_sum(x, wins)",34310
"RollingWindow::RollingSum(x, wins)",169248
"running_zscored(x, wins)",763625
"silly_fun(x, wins, mean, na.rm = FALSE)",80877179
"running_kurt5(x, wins)",6827785
"running_skew4(x, wins)",3958440
"running_sharpe(x, wins)",707992
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459653
"running_mean(x, wins)",161059
"running_sharpe(x, wins)",832182
"roll::roll_sum(xm, wins)",2125665
"RollingWindow::RollingSum(x, wins)",159716
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2122915
"silly_fun(x, wins, mean, na.rm = FALSE)",81006918
"RollingWindow::RollingSum(x, wins)",329877
"roll::roll_mean(xm, wins)",2374336
"roll::roll_sd(xm, wins)",8560732
"roll::roll_sum(xm, wins)",2107753
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941981
"running_apx_median(x, wins)",16073059
"roll::roll_mean(xm, wins)",2428282
"roll::roll_mean(xm, wins)",2291853
"silly_fun(x, wins, mean, na.rm = FALSE)",77827432
"running_mean(x, wins)",203207
"RollingWindow::RollingSum(x, wins)",232278
"RollingWindow::RollingSum(x, wins)",161768
"roll::roll_sum(xm, wins)",2641264
"running_mean(x, wins)",234989
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2413679
"roll::roll_mean(xm, wins)",2343530
"running_centered(x, wins)",746187
"running_mean(x, wins)",206299
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2488085
"roll::roll_sum(xm, wins)",2023848
"running_scaled(x, wins)",810485
"silly_fun(x, wins, mean, na.rm = FALSE)",79490208
"running_mean(x, wins)",224825
"running_kurt5(x, wins)",6717861
"running_mean(x, wins)",179975
"running_mean(x, wins)",165681
"RollingWindow::RollingMean(x, wins)",250699
"running_skew4(x, wins)",4129104
"running_tstat(x, wins)",761397
"RollingWindow::RollingSum(x, wins)",171303
"roll::roll_sd(xm, wins)",6384396
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1901132
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",519952
"running_scaled(x, wins)",731221
"running_tstat(x, wins)",750835
"RollingWindow::RollingMean(x, wins)",176323
"running_tstat(x, wins)",714881
"roll::roll_sd(xm, wins)",7267225
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2291910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2207196
"RollingWindow::RollingMean(x, wins)",233780
"roll::roll_mean(xm, wins)",2631149
"running_scaled(x, wins)",787463
"running_zscored(x, wins)",760973
"RollingWindow::RollingMean(x, wins)",189785
"roll::roll_mean(xm, wins)",2281876
"running_scaled(x, wins)",748660
"RollingWindow::RollingSum(x, wins)",139e3
"roll::roll_sum(xm, wins)",2136676
"RollingWindow::RollingMean(x, wins)",168600
"roll::roll_sum(xm, wins)",2045780
"roll::roll_sd(xm, wins)",6238922
"running_mean(x, wins)",167301
"running_zscored(x, wins)",749549
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2297772
"RollingWindow::RollingSum(x, wins)",2955396
"running_sum(x, wins)",58653
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2111215
"silly_fun(x, wins, mean, na.rm = FALSE)",85089087
"silly_fun(x, wins, mean, na.rm = FALSE)",90797702
"running_zscored(x, wins)",792367
"RollingWindow::RollingMean(x, wins)",258840
"running_kurt5(x, wins)",7264792
"running_mean(x, wins)",184288
"silly_fun(x, wins, sum, na.rm = FALSE)",42693009
"RollingWindow::RollingMean(x, wins)",2919823
"RollingWindow::RollingMean(x, wins)",230201
"running_tstat(x, wins)",809516
"RollingWindow::RollingMean(x, wins)",185570
"silly_fun(x, wins, mean, na.rm = FALSE)",79788393
"silly_fun(x, wins, mean, na.rm = FALSE)",81242984
"running_centered(x, wins)",609525
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439221
"running_tstat(x, wins)",761736
"running_tstat(x, wins)",738094
"running_centered(x, wins)",588478
"RollingWindow::RollingMean(x, wins)",154089
"running_apx_median(x, wins)",13573701
"running_sum(x, wins)",31396
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950039
"running_tstat(x, wins)",688221
"silly_fun(x, wins, sum, na.rm = FALSE)",36713117
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1888541
"roll::roll_sd(xm, wins)",6155753
"running_sum(x, wins)",33735
"roll::roll_sum(xm, wins)",2066956
"RollingWindow::RollingMean(x, wins)",168453
"roll::roll_sum(xm, wins)",2004136
"running_tstat(x, wins)",709372
"roll::roll_sd(xm, wins)",6130328
"roll::roll_sum(xm, wins)",1970489
"running_kurt5(x, wins)",5848916
"silly_fun(x, wins, sum, na.rm = FALSE)",33862861
"roll::roll_sd(xm, wins)",6000556
"RollingWindow::RollingSum(x, wins)",135747
"running_apx_median(x, wins)",13195e3
"running_sum(x, wins)",30179
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945652
"silly_fun(x, wins, sum, na.rm = FALSE)",36217753
"silly_fun(x, wins, sum, na.rm = FALSE)",35971912
"running_tstat(x, wins)",883163
"roll::roll_sd(xm, wins)",6178902
"running_centered(x, wins)",551612
"running_sharpe(x, wins)",664561
"roll::roll_sum(xm, wins)",2021825
"RollingWindow::RollingMean(x, wins)",184827
"running_kurt5(x, wins)",6012457
"silly_fun(x, wins, sum, na.rm = FALSE)",36780492
"silly_fun(x, wins, sum, na.rm = FALSE)",39793923
"running_sharpe(x, wins)",790980
"RollingWindow::RollingMean(x, wins)",223496
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2096936
"running_scaled(x, wins)",690372
"running_scaled(x, wins)",691401
"roll::roll_sum(xm, wins)",1967286
"running_centered(x, wins)",564609
"running_zscored(x, wins)",667641
"running_sum(x, wins)",28979
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2072272
"roll::roll_mean(xm, wins)",2794196
"running_zscored(x, wins)",861612
"running_sum(x, wins)",41929
"running_centered(x, wins)",728860
"RollingWindow::RollingSum(x, wins)",211246
"running_zscored(x, wins)",832640
"running_apx_median(x, wins)",15149610
"running_zscored(x, wins)",737559
"silly_fun(x, wins, mean, na.rm = FALSE)",76775524
"silly_fun(x, wins, mean, na.rm = FALSE)",71846815
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999897
"roll::roll_sum(xm, wins)",2070387
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383671
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001539
"running_mean(x, wins)",174992
"running_mean(x, wins)",146605
"running_tstat(x, wins)",714704
"RollingWindow::RollingSum(x, wins)",132715
"RollingWindow::RollingSum(x, wins)",113052
"RollingWindow::RollingSum(x, wins)",167837
"RollingWindow::RollingSum(x, wins)",2440502
"RollingWindow::RollingSum(x, wins)",142856
"running_tstat(x, wins)",683939
"roll::roll_sd(xm, wins)",5997178
"running_kurt5(x, wins)",5842077
"RollingWindow::RollingMean(x, wins)",158824
"running_skew4(x, wins)",3522378
"roll::roll_sd(xm, wins)",6011491
"roll::roll_mean(xm, wins)",2143504
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760433
"roll::roll_sum(xm, wins)",2023063
"RollingWindow::RollingMean(x, wins)",181531
"running_kurt5(x, wins)",5700491
"silly_fun(x, wins, mean, na.rm = FALSE)",69718462
"running_sum(x, wins)",50964
"running_zscored(x, wins)",670468
"running_zscored(x, wins)",666325
"running_centered(x, wins)",563779
"running_zscored(x, wins)",730214
"running_scaled(x, wins)",669385
"RollingWindow::RollingMean(x, wins)",251771
"running_sharpe(x, wins)",670962
"running_tstat(x, wins)",668175
"roll::roll_sd(xm, wins)",6035437
"running_sharpe(x, wins)",685018
"running_kurt5(x, wins)",5594844
"RollingWindow::RollingSum(x, wins)",2347225
"RollingWindow::RollingMean(x, wins)",177743
"running_zscored(x, wins)",709939
"running_mean(x, wins)",148253
"running_tstat(x, wins)",664952
"running_mean(x, wins)",146225
"running_centered(x, wins)",546451
"roll::roll_mean(xm, wins)",2324321
"running_scaled(x, wins)",727450
"roll::roll_mean(xm, wins)",2071910
"running_centered(x, wins)",567893
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364686
"roll::roll_sum(xm, wins)",1945918
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2045126
"running_skew4(x, wins)",3450995
"roll::roll_sd(xm, wins)",5992756
"RollingWindow::RollingMean(x, wins)",166146
"roll::roll_sum(xm, wins)",1975797
"silly_fun(x, wins, sum, na.rm = FALSE)",33946507
"running_centered(x, wins)",595324
"roll::roll_sd(xm, wins)",6112497
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1776694
"roll::roll_mean(xm, wins)",2144825
"silly_fun(x, wins, mean, na.rm = FALSE)",74030719
"running_apx_median(x, wins)",13359314
"RollingWindow::RollingMean(x, wins)",215319
"RollingWindow::RollingSum(x, wins)",117818
"running_tstat(x, wins)",696517
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358968
"silly_fun(x, wins, mean, na.rm = FALSE)",75676399
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443934
"running_kurt5(x, wins)",5881665
"roll::roll_mean(xm, wins)",2265200
"running_sum(x, wins)",45109
"running_sum(x, wins)",28798
"roll::roll_sd(xm, wins)",5982036
"RollingWindow::RollingSum(x, wins)",122668
"RollingWindow::RollingSum(x, wins)",128241
"running_sum(x, wins)",31723
"running_sharpe(x, wins)",722535
"running_tstat(x, wins)",669948
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941181
"running_centered(x, wins)",605380
"roll::roll_mean(xm, wins)",2103105
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034562
"running_kurt5(x, wins)",5792787
"running_apx_median(x, wins)",13528826
"running_zscored(x, wins)",706693
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2278605
"roll::roll_mean(xm, wins)",2252322
"roll::roll_sum(xm, wins)",1921080
"roll::roll_sum(xm, wins)",2044347
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2099195
"running_skew4(x, wins)",3682297
"running_centered(x, wins)",601897
"running_tstat(x, wins)",729642
"silly_fun(x, wins, sum, na.rm = FALSE)",37656042
"silly_fun(x, wins, sum, na.rm = FALSE)",38463495
"running_mean(x, wins)",184396
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1934702
"running_zscored(x, wins)",806127
"running_tstat(x, wins)",873116
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2155038
"silly_fun(x, wins, mean, na.rm = FALSE)",72698844
"running_apx_median(x, wins)",13798215
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449624
"running_sharpe(x, wins)",736750
"running_mean(x, wins)",161752
"running_centered(x, wins)",619743
"silly_fun(x, wins, sum, na.rm = FALSE)",37269466
"RollingWindow::RollingSum(x, wins)",213606
"roll::roll_mean(xm, wins)",2353277
"running_scaled(x, wins)",699984
"roll::roll_sd(xm, wins)",5928199
"RollingWindow::RollingSum(x, wins)",121876
"roll::roll_sum(xm, wins)",1936182
"running_zscored(x, wins)",701558
"running_sharpe(x, wins)",717487
"running_sharpe(x, wins)",773117
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2108085
"running_centered(x, wins)",593988
"roll::roll_sd(xm, wins)",5928839
"running_sharpe(x, wins)",713260
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391420
"roll::roll_sd(xm, wins)",5966989
"silly_fun(x, wins, sum, na.rm = FALSE)",37120845
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",454998
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2175483
"running_centered(x, wins)",659359
"roll::roll_mean(xm, wins)",2086107
"running_skew4(x, wins)",3746575
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2043977
"running_apx_median(x, wins)",14074179
"running_kurt5(x, wins)",6019963
"running_kurt5(x, wins)",5852089
"running_scaled(x, wins)",699876
"running_mean(x, wins)",160764
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465250
"running_centered(x, wins)",583237
"running_mean(x, wins)",146914
"running_centered(x, wins)",551979
"running_scaled(x, wins)",733975
"running_skew4(x, wins)",3643193
"RollingWindow::RollingMean(x, wins)",159632
"silly_fun(x, wins, mean, na.rm = FALSE)",74393794
"running_mean(x, wins)",177234
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431688
"silly_fun(x, wins, sum, na.rm = FALSE)",37680492
"running_sum(x, wins)",90581
"silly_fun(x, wins, sum, na.rm = FALSE)",39337125
"running_sum(x, wins)",50379
"running_skew4(x, wins)",3846369
"RollingWindow::RollingSum(x, wins)",193710
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357840
"silly_fun(x, wins, sum, na.rm = FALSE)",37151856
"running_sum(x, wins)",49484
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1826961
"running_sharpe(x, wins)",693548
"silly_fun(x, wins, sum, na.rm = FALSE)",35998745
"running_zscored(x, wins)",728900
"running_sharpe(x, wins)",703898
"silly_fun(x, wins, sum, na.rm = FALSE)",37105500
"running_apx_median(x, wins)",14050987
"RollingWindow::RollingMean(x, wins)",230194
"running_mean(x, wins)",167177
"running_scaled(x, wins)",732641
"running_centered(x, wins)",588864
"RollingWindow::RollingSum(x, wins)",220863
"running_skew4(x, wins)",3657923
"RollingWindow::RollingSum(x, wins)",121759
"running_centered(x, wins)",591343
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387038
"silly_fun(x, wins, sum, na.rm = FALSE)",37234428
"roll::roll_mean(xm, wins)",2241590
"running_zscored(x, wins)",704350
"silly_fun(x, wins, sum, na.rm = FALSE)",35019395
"roll::roll_sum(xm, wins)",2128266
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2102005
"RollingWindow::RollingSum(x, wins)",146506
"running_kurt5(x, wins)",5867505
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1879323
"silly_fun(x, wins, mean, na.rm = FALSE)",75834396
"silly_fun(x, wins, sum, na.rm = FALSE)",38432833
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2101452
"RollingWindow::RollingMean(x, wins)",211244
"running_apx_median(x, wins)",15666825
"roll::roll_sd(xm, wins)",6875911
"RollingWindow::RollingMean(x, wins)",212968
"running_tstat(x, wins)",802629
"running_kurt5(x, wins)",6276075
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2296665
"running_sharpe(x, wins)",712331
"RollingWindow::RollingMean(x, wins)",168044
"RollingWindow::RollingSum(x, wins)",118029
"running_skew4(x, wins)",3674477
"roll::roll_sd(xm, wins)",6134963
"RollingWindow::RollingMean(x, wins)",170283
"running_tstat(x, wins)",690445
"roll::roll_sd(xm, wins)",5929355
"running_centered(x, wins)",560187
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425299
"running_kurt5(x, wins)",5801773
"running_kurt5(x, wins)",5796103
"roll::roll_mean(xm, wins)",2159314
"RollingWindow::RollingMean(x, wins)",158123
"roll::roll_sum(xm, wins)",1978061
"RollingWindow::RollingSum(x, wins)",121958
"RollingWindow::RollingSum(x, wins)",109586
"running_sum(x, wins)",30939
"running_skew4(x, wins)",3701656
"silly_fun(x, wins, sum, na.rm = FALSE)",112646344
"running_tstat(x, wins)",697824
"running_mean(x, wins)",149742
"running_sharpe(x, wins)",670865
"running_skew4(x, wins)",3725036
"roll::roll_sd(xm, wins)",6115141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393546
"silly_fun(x, wins, mean, na.rm = FALSE)",72532660
"RollingWindow::RollingMean(x, wins)",216230
"roll::roll_sd(xm, wins)",6078767
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2142172
"running_tstat(x, wins)",697201
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364570
"running_sum(x, wins)",31566
"running_tstat(x, wins)",700942
"roll::roll_sum(xm, wins)",2068318
"running_mean(x, wins)",160420
"running_apx_median(x, wins)",14257894
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2050562
"running_mean(x, wins)",158165
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084191
"running_sharpe(x, wins)",696931
"running_zscored(x, wins)",974551
"RollingWindow::RollingMean(x, wins)",193164
"running_kurt5(x, wins)",6074886
"running_sharpe(x, wins)",733346
"roll::roll_sd(xm, wins)",6236938
"RollingWindow::RollingSum(x, wins)",150633
"running_sum(x, wins)",30543
"running_sum(x, wins)",26140
"running_skew4(x, wins)",3481632
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2108101
"running_zscored(x, wins)",692446
"silly_fun(x, wins, mean, na.rm = FALSE)",72341279
"running_mean(x, wins)",167077
"RollingWindow::RollingSum(x, wins)",2432840
"running_tstat(x, wins)",712330
"running_kurt5(x, wins)",5836464
"running_scaled(x, wins)",769325
"silly_fun(x, wins, sum, na.rm = FALSE)",35976705
"running_tstat(x, wins)",752176
"running_sum(x, wins)",31825
"RollingWindow::RollingMean(x, wins)",233015
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2116130
"running_apx_median(x, wins)",14135327
"running_apx_median(x, wins)",14042397
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2150550
"silly_fun(x, wins, mean, na.rm = FALSE)",77003427
"running_zscored(x, wins)",744525
"RollingWindow::RollingSum(x, wins)",186863
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408254
"running_mean(x, wins)",159221
"running_skew4(x, wins)",3781186
"running_sum(x, wins)",30785
"running_sum(x, wins)",28031
"running_tstat(x, wins)",703589
"running_apx_median(x, wins)",13992924
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2110777
"running_skew4(x, wins)",4087182
"roll::roll_sd(xm, wins)",6142693
"roll::roll_mean(xm, wins)",2063588
"running_skew4(x, wins)",3767775
"RollingWindow::RollingMean(x, wins)",165470
"running_sharpe(x, wins)",670502
"silly_fun(x, wins, mean, na.rm = FALSE)",76322878
"running_sum(x, wins)",64682
"roll::roll_mean(xm, wins)",3358079
"running_sum(x, wins)",48867
"running_apx_median(x, wins)",16128747
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2411013
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2341923
"silly_fun(x, wins, sum, na.rm = FALSE)",38890620
"running_tstat(x, wins)",901931
"running_tstat(x, wins)",864727
"running_zscored(x, wins)",882330
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2539657
"roll::roll_sd(xm, wins)",6508554
"RollingWindow::RollingMean(x, wins)",186797
"running_sum(x, wins)",36858
"running_kurt5(x, wins)",6730842
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2699375
"running_tstat(x, wins)",798434
"roll::roll_sd(xm, wins)",6085304
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374483
"roll::roll_mean(xm, wins)",2030748
"running_sharpe(x, wins)",741301
"running_scaled(x, wins)",700350
"running_scaled(x, wins)",720435
"running_centered(x, wins)",598757
"running_kurt5(x, wins)",6838221
"silly_fun(x, wins, sum, na.rm = FALSE)",40727084
"running_skew4(x, wins)",3988910
"RollingWindow::RollingSum(x, wins)",215830
"roll::roll_sum(xm, wins)",2314508
"running_mean(x, wins)",174519
"running_apx_median(x, wins)",15804991
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2172129
"running_sum(x, wins)",39446
"running_mean(x, wins)",165259
"running_scaled(x, wins)",779749
"running_sharpe(x, wins)",725631
"running_zscored(x, wins)",726464
"running_kurt5(x, wins)",6331267
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2285601
"running_zscored(x, wins)",3151303
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2629480
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2920204
