expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13449529
"running_sharpe(x, wins)",980497
"silly_fun(x, wins, sum, na.rm = FALSE)",42076717
"RollingWindow::RollingSum(x, wins)",235936
"roll::roll_sd(xm, wins)",6393218
"roll::roll_mean(xm, wins)",2332972
"RollingWindow::RollingMean(x, wins)",193879
"running_skew4(x, wins)",6857067
"running_sharpe(x, wins)",1045126
"running_tstat(x, wins)",1034136
"running_skew(x, wins)",6260820
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2186230
"silly_fun(x, wins, mean, na.rm = FALSE)",72274268
"silly_fun(x, wins, mean, na.rm = FALSE)",67687279
"running_centered(x, wins)",1256735
"RollingWindow::RollingMean(x, wins)",2786807
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11313233
"running_sharpe(x, wins)",939081
"running_sharpe(x, wins)",919655
"running_kurt(x, wins)",5880501
"running_apx_median(x, wins)",14603805
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11050200
"running_centered(x, wins)",1126219
"running_scaled(x, wins)",926430
"running_skew4(x, wins)",6208510
"silly_fun(x, wins, mean, na.rm = FALSE)",72451084
"running_centered(x, wins)",1107774
"running_tstat(x, wins)",967788
"running_tstat(x, wins)",932796
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835718
"running_apx_median(x, wins)",15887686
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12645521
"RollingWindow::RollingStd(x, wins)",374857
"running_centered(x, wins)",1225245
"silly_fun(x, wins, mean, na.rm = FALSE)",72634888
"running_centered(x, wins)",1118046
"roll::roll_sum(xm, wins)",2011517
"RollingWindow::RollingMean(x, wins)",195439
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1970222
"roll::roll_mean(xm, wins)",2109298
"running_sharpe(x, wins)",1068117
"RollingWindow::RollingSum(x, wins)",405581
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2359628
"RollingWindow::RollingSum(x, wins)",141237
"running_scaled(x, wins)",947460
"running_centered(x, wins)",1095376
"roll::roll_sum(xm, wins)",2044242
"roll::roll_sum(xm, wins)",1997386
"running_apx_median(x, wins)",15907282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1281079
"running_skew(x, wins)",6313377
"RollingWindow::RollingSum(x, wins)",216931
"roll::roll_mean(xm, wins)",2666110
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13541390
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",847046
"running_kurt5(x, wins)",6802387
"roll::roll_sum(xm, wins)",2038274
"running_sharpe(x, wins)",937750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",687802
"RollingWindow::RollingSum(x, wins)",188225
"running_sharpe(x, wins)",889023
"RollingWindow::RollingMean(x, wins)",191479
"running_sharpe(x, wins)",923768
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399351
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",752750
"running_mean(x, wins)",110964
"running_kurt5(x, wins)",6640268
"silly_fun(x, wins, mean, na.rm = FALSE)",147022928
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11184957
"running_skew4(x, wins)",6364875
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806852
"RollingWindow::RollingMean(x, wins)",197421
"running_centered(x, wins)",1102619
"RollingWindow::RollingMean(x, wins)",153679
"roll::roll_sum(xm, wins)",1941663
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001314
"running_skew(x, wins)",6164940
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397244
"roll::roll_mean(xm, wins)",2122564
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",740636
"running_skew(x, wins)",6100977
"roll::roll_mean(xm, wins)",2123686
"running_mean(x, wins)",120611
"running_scaled(x, wins)",917258
"running_centered(x, wins)",1073279
"roll::roll_mean(xm, wins)",2265218
"silly_fun(x, wins, sum, na.rm = FALSE)",32945450
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2094379
"running_skew(x, wins)",6098653
"running_centered(x, wins)",1106265
"running_apx_median(x, wins)",15243315
"RollingWindow::RollingStd(x, wins)",325790
"roll::roll_mean(xm, wins)",2134353
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020315
"running_apx_median(x, wins)",17539003
"running_skew4(x, wins)",6642047
"running_sharpe(x, wins)",967287
"running_kurt5(x, wins)",6891e3
"running_skew(x, wins)",6157230
"running_mean(x, wins)",111082
"running_apx_median(x, wins)",14929703
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",752969
"RollingWindow::RollingMean(x, wins)",240304
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",704780
"running_tstat(x, wins)",1328618
"roll::roll_sum(xm, wins)",3402330
"running_tstat(x, wins)",1678415
"silly_fun(x, wins, sum, na.rm = FALSE)",36925572
"running_tstat(x, wins)",922422
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1867385
"running_apx_median(x, wins)",14768494
"roll::roll_mean(xm, wins)",2197036
"running_kurt5(x, wins)",6900982
"running_tstat(x, wins)",976493
"running_centered(x, wins)",1082558
"RollingWindow::RollingMean(x, wins)",238515
"RollingWindow::RollingSum(x, wins)",146644
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",764776
"running_skew(x, wins)",6626505
"roll::roll_mean(xm, wins)",2208185
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",803058
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",857027
"running_sd3(x, wins)",974476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2061225
"running_kurt5(x, wins)",6933769
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13835297
"silly_fun(x, wins, sum, na.rm = FALSE)",33894836
"running_centered(x, wins)",1152498
"RollingWindow::RollingMean(x, wins)",249605
"roll::roll_mean(xm, wins)",2140281
"running_skew(x, wins)",6233288
"running_sd3(x, wins)",1259203
"running_mean(x, wins)",115435
"silly_fun(x, wins, sum, na.rm = FALSE)",36717843
"RollingWindow::RollingStd(x, wins)",381971
"roll::roll_mean(xm, wins)",2228468
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039996
"RollingWindow::RollingStd(x, wins)",306257
"running_skew4(x, wins)",6275952
"running_tstat(x, wins)",914913
"running_apx_median(x, wins)",14334362
"silly_fun(x, wins, mean, na.rm = FALSE)",67171348
"roll::roll_mean(xm, wins)",2174964
"running_sum(x, wins)",116384
"roll::roll_sum(xm, wins)",1963472
"roll::roll_sd(xm, wins)",5789404
"running_mean(x, wins)",131728
"running_skew(x, wins)",8308213
"RollingWindow::RollingSum(x, wins)",332118
"roll::roll_mean(xm, wins)",2556393
"running_scaled(x, wins)",975796
"running_scaled(x, wins)",1050854
"running_centered(x, wins)",1796375
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12022798
"running_sd3(x, wins)",961148
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1838295
"running_skew(x, wins)",6552856
"running_sharpe(x, wins)",939006
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458180
"silly_fun(x, wins, mean, na.rm = FALSE)",73666196
"RollingWindow::RollingStd(x, wins)",340796
"roll::roll_mean(xm, wins)",2197016
"running_tstat(x, wins)",918356
"silly_fun(x, wins, mean, na.rm = FALSE)",68064330
"running_skew(x, wins)",7508563
"running_tstat(x, wins)",1222158
"roll::roll_sd(xm, wins)",7209708
"running_mean(x, wins)",133145
"running_zscored(x, wins)",1120922
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",508395
"roll::roll_sum(xm, wins)",2388138
"running_kurt(x, wins)",7086732
"running_centered(x, wins)",1225564
"silly_fun(x, wins, mean, na.rm = FALSE)",72708623
"RollingWindow::RollingSum(x, wins)",223508
"running_sum(x, wins)",126690
"running_kurt5(x, wins)",6990094
"running_centered(x, wins)",1183302
"running_scaled(x, wins)",990978
"running_skew(x, wins)",6593814
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11425826
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",907180
"running_kurt5(x, wins)",6530655
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2144024
"silly_fun(x, wins, mean, na.rm = FALSE)",67306099
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835514
"running_kurt5(x, wins)",6586613
"roll::roll_sd(xm, wins)",5861050
"running_scaled(x, wins)",920740
"running_kurt(x, wins)",5791196
"roll::roll_sd(xm, wins)",6049149
"running_skew4(x, wins)",6245531
"roll::roll_sd(xm, wins)",5833199
"running_kurt(x, wins)",6017958
"RollingWindow::RollingStd(x, wins)",285490
"running_skew4(x, wins)",6200562
"running_skew4(x, wins)",6224236
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",769404
"running_kurt(x, wins)",5946190
"silly_fun(x, wins, sum, na.rm = FALSE)",33110859
"silly_fun(x, wins, mean, na.rm = FALSE)",69464190
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11671247
"running_kurt5(x, wins)",7753714
"running_centered(x, wins)",1535911
"roll::roll_mean(xm, wins)",3125150
"running_centered(x, wins)",1463826
"running_centered(x, wins)",1427435
"RollingWindow::RollingSum(x, wins)",236865
"running_kurt5(x, wins)",8028709
"RollingWindow::RollingSum(x, wins)",207171
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",817738
"roll::roll_sd(xm, wins)",5873266
"roll::roll_mean(xm, wins)",2635650
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",518555
"running_sd3(x, wins)",1205332
"silly_fun(x, wins, mean, na.rm = FALSE)",75377199
"running_centered(x, wins)",1175132
"running_zscored(x, wins)",929361
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11780933
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",815365
"running_sum(x, wins)",115243
"running_sd3(x, wins)",991071
"running_sd3(x, wins)",924846
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",768144
"running_skew4(x, wins)",6797499
"running_scaled(x, wins)",983659
"running_skew(x, wins)",6667840
"running_apx_median(x, wins)",14825314
"running_scaled(x, wins)",1221113
"running_apx_median(x, wins)",17625948
"running_mean(x, wins)",131543
"running_skew(x, wins)",6988413
"roll::roll_sd(xm, wins)",6186878
"roll::roll_sd(xm, wins)",5880637
"RollingWindow::RollingSum(x, wins)",212733
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",912075
"running_skew4(x, wins)",6683005
"running_kurt5(x, wins)",7242798
"running_apx_median(x, wins)",15629823
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2549892
"silly_fun(x, wins, sum, na.rm = FALSE)",35519606
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",708322
"running_centered(x, wins)",1203615
"running_sharpe(x, wins)",910563
"RollingWindow::RollingMean(x, wins)",249823
"roll::roll_sd(xm, wins)",5921977
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",557674
"running_centered(x, wins)",1533758
"running_sd3(x, wins)",945664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",757234
"running_kurt(x, wins)",5995156
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",841273
"silly_fun(x, wins, sum, na.rm = FALSE)",37663406
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",557907
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",976755
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1971235
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",759388
"running_mean(x, wins)",120127
"running_kurt5(x, wins)",6526267
"running_zscored(x, wins)",1014468
"running_sum(x, wins)",110853
"running_sharpe(x, wins)",960041
"RollingWindow::RollingStd(x, wins)",315719
"running_sd3(x, wins)",993601
"running_mean(x, wins)",109935
"running_kurt5(x, wins)",6686976
"roll::roll_sum(xm, wins)",1991939
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412404
"roll::roll_sum(xm, wins)",1961030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389500
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",777345
"running_sd3(x, wins)",1030851
"running_scaled(x, wins)",982006
"running_sum(x, wins)",108565
"RollingWindow::RollingMean(x, wins)",183074
"RollingWindow::RollingSum(x, wins)",124144
"silly_fun(x, wins, sum, na.rm = FALSE)",32982145
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2056726
"running_tstat(x, wins)",1013009
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13635500
"roll::roll_mean(xm, wins)",2248657
"running_tstat(x, wins)",1000220
"silly_fun(x, wins, sum, na.rm = FALSE)",34131992
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12993659
"running_sharpe(x, wins)",1087008
"silly_fun(x, wins, mean, na.rm = FALSE)",73678001
"running_zscored(x, wins)",943048
"roll::roll_sum(xm, wins)",2010216
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413924
"roll::roll_sum(xm, wins)",1944586
"running_skew(x, wins)",6170722
"roll::roll_mean(xm, wins)",2125550
"running_scaled(x, wins)",906900
"RollingWindow::RollingStd(x, wins)",274871
"RollingWindow::RollingSum(x, wins)",146340
"running_sum(x, wins)",121463
"silly_fun(x, wins, mean, na.rm = FALSE)",69206290
"RollingWindow::RollingStd(x, wins)",355619
"running_apx_median(x, wins)",14517062
"running_sharpe(x, wins)",890584
"running_scaled(x, wins)",901189
"running_sharpe(x, wins)",924500
"running_kurt5(x, wins)",6498856
"running_centered(x, wins)",1139285
"silly_fun(x, wins, mean, na.rm = FALSE)",70935996
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",505732
"running_kurt(x, wins)",5892141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399371
"roll::roll_sum(xm, wins)",2223540
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999863
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1772919
"RollingWindow::RollingMean(x, wins)",179579
"running_sharpe(x, wins)",916567
"running_scaled(x, wins)",905055
"running_sd3(x, wins)",910097
"silly_fun(x, wins, mean, na.rm = FALSE)",87861447
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2466471
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",602628
"roll::roll_sum(xm, wins)",2694516
"running_mean(x, wins)",165262
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",615155
"running_kurt5(x, wins)",8515951
"roll::roll_sum(xm, wins)",2249592
"running_scaled(x, wins)",1112256
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",490620
"RollingWindow::RollingSum(x, wins)",4132161
"roll::roll_sum(xm, wins)",2386052
"running_skew4(x, wins)",8080410
"RollingWindow::RollingSum(x, wins)",211740
"roll::roll_mean(xm, wins)",2640115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",509441
"RollingWindow::RollingStd(x, wins)",328239
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",2024258
"running_apx_median(x, wins)",17709673
"roll::roll_mean(xm, wins)",2285730
"running_skew4(x, wins)",7067417
"silly_fun(x, wins, sum, na.rm = FALSE)",36110036
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",774820
"RollingWindow::RollingSum(x, wins)",222208
"RollingWindow::RollingMean(x, wins)",188122
"running_kurt5(x, wins)",7322699
"silly_fun(x, wins, mean, na.rm = FALSE)",72233858
"RollingWindow::RollingSum(x, wins)",211450
"RollingWindow::RollingMean(x, wins)",177929
"running_skew(x, wins)",6527220
"running_zscored(x, wins)",955340
"running_skew(x, wins)",6382497
"running_skew(x, wins)",6483886
"running_kurt(x, wins)",5933840
"running_sum(x, wins)",113892
"running_tstat(x, wins)",982938
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2189197
"RollingWindow::RollingStd(x, wins)",306958
"RollingWindow::RollingSum(x, wins)",135673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11504316
"silly_fun(x, wins, mean, na.rm = FALSE)",70324058
"running_sum(x, wins)",122995
"RollingWindow::RollingMean(x, wins)",248185
"silly_fun(x, wins, sum, na.rm = FALSE)",33069945
"running_skew(x, wins)",6181383
"running_sd3(x, wins)",1033218
"running_sum(x, wins)",198885
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2057595
"running_scaled(x, wins)",914545
"running_sum(x, wins)",109336
"running_sharpe(x, wins)",891473
"roll::roll_sum(xm, wins)",2076334
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414208
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",735628
"running_sharpe(x, wins)",961913
"running_mean(x, wins)",110680
"silly_fun(x, wins, sum, na.rm = FALSE)",36478169
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",735082
"running_apx_median(x, wins)",14901233
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11467684
"running_apx_median(x, wins)",15005678
"running_sd3(x, wins)",944144
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951460
"running_tstat(x, wins)",943104
"running_skew(x, wins)",6222798
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2085407
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2190403
"running_apx_median(x, wins)",17092197
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10910230
"running_skew4(x, wins)",6494260
"running_zscored(x, wins)",983461
"running_sum(x, wins)",111733
"running_kurt(x, wins)",5750967
"running_skew(x, wins)",6249540
"running_skew4(x, wins)",6262328
"running_sum(x, wins)",110288
"RollingWindow::RollingMean(x, wins)",246679
"RollingWindow::RollingStd(x, wins)",268927
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1825711
"roll::roll_sum(xm, wins)",2032993
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986900
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401106
"running_centered(x, wins)",1120136
"roll::roll_sum(xm, wins)",1955192
"running_centered(x, wins)",1309121
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12413181
"running_zscored(x, wins)",1115019
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4435060
"silly_fun(x, wins, mean, na.rm = FALSE)",74136202
"silly_fun(x, wins, mean, na.rm = FALSE)",75537701
"roll::roll_sd(xm, wins)",5783099
"running_sum(x, wins)",120271
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",834674
"running_zscored(x, wins)",959344
"RollingWindow::RollingMean(x, wins)",214469
"running_scaled(x, wins)",932125
"running_sum(x, wins)",115819
"running_tstat(x, wins)",982149
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2043007
"running_sd3(x, wins)",929356
"running_sd3(x, wins)",923230
"running_skew4(x, wins)",7312469
"RollingWindow::RollingSum(x, wins)",230785
"running_kurt5(x, wins)",6626126
"running_skew4(x, wins)",6630154
"running_kurt5(x, wins)",6561390
"RollingWindow::RollingStd(x, wins)",315999
"RollingWindow::RollingMean(x, wins)",173788
"roll::roll_sd(xm, wins)",5803014
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11239448
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10861114
"running_sum(x, wins)",122447
"silly_fun(x, wins, sum, na.rm = FALSE)",35517067
"running_sum(x, wins)",120941
"running_centered(x, wins)",1116872
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",683822
"RollingWindow::RollingMean(x, wins)",235155
"running_scaled(x, wins)",898780
"silly_fun(x, wins, mean, na.rm = FALSE)",68043381
"silly_fun(x, wins, mean, na.rm = FALSE)",64646299
"running_kurt(x, wins)",5823300
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11278826
"roll::roll_sum(xm, wins)",2032022
"running_tstat(x, wins)",985945
"running_skew4(x, wins)",8547705
"silly_fun(x, wins, sum, na.rm = FALSE)",32518555
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12938200
"running_apx_median(x, wins)",14823491
"running_sum(x, wins)",113115
"running_apx_median(x, wins)",14601117
"running_scaled(x, wins)",894858
"running_kurt(x, wins)",5848827
"RollingWindow::RollingStd(x, wins)",333599
"running_sharpe(x, wins)",900493
"silly_fun(x, wins, sum, na.rm = FALSE)",33060546
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472403
"roll::roll_sd(xm, wins)",5822572
"running_mean(x, wins)",122532
"running_sd3(x, wins)",896454
"running_apx_median(x, wins)",14276274
"running_sharpe(x, wins)",912331
"running_kurt5(x, wins)",6454063
"roll::roll_sum(xm, wins)",1979182
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1966731
"RollingWindow::RollingStd(x, wins)",272381
"running_skew4(x, wins)",6177188
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",754255
"roll::roll_sum(xm, wins)",1947212
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013599
"running_skew(x, wins)",6208263
"running_zscored(x, wins)",956645
"roll::roll_mean(xm, wins)",2118682
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13240866
"running_kurt5(x, wins)",6550107
"RollingWindow::RollingSum(x, wins)",190556
"roll::roll_sum(xm, wins)",1952417
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964607
"RollingWindow::RollingStd(x, wins)",251973
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",782879
"running_sd3(x, wins)",903577
"running_kurt(x, wins)",5792340
"running_scaled(x, wins)",893426
"roll::roll_mean(xm, wins)",2175763
"running_skew4(x, wins)",6236756
"running_mean(x, wins)",110085
"running_sd3(x, wins)",926127
"running_apx_median(x, wins)",14289462
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425793
"silly_fun(x, wins, mean, na.rm = FALSE)",66252256
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473967
"RollingWindow::RollingMean(x, wins)",186021
"roll::roll_sd(xm, wins)",5806945
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760016
"silly_fun(x, wins, mean, na.rm = FALSE)",70422088
"silly_fun(x, wins, sum, na.rm = FALSE)",43589379
"running_zscored(x, wins)",1130060
"running_skew(x, wins)",6137168
"running_sum(x, wins)",109193
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",832414
"silly_fun(x, wins, mean, na.rm = FALSE)",65743041
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",572432
"running_sd3(x, wins)",985630
"running_sum(x, wins)",110157
"running_zscored(x, wins)",967428
"roll::roll_sd(xm, wins)",6046417
"running_mean(x, wins)",118343
"RollingWindow::RollingStd(x, wins)",276144
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",805288
"running_kurt5(x, wins)",8139799
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16333972
"running_zscored(x, wins)",1705764
"silly_fun(x, wins, sum, na.rm = FALSE)",39619561
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16592723
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1024275
"running_sum(x, wins)",124467
"RollingWindow::RollingStd(x, wins)",347175
"running_apx_median(x, wins)",16815137
"running_sharpe(x, wins)",1158739
"running_sharpe(x, wins)",1077084
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12523896
"RollingWindow::RollingMean(x, wins)",255036
"silly_fun(x, wins, mean, na.rm = FALSE)",163591184
"running_mean(x, wins)",144542
"running_centered(x, wins)",1228298
"RollingWindow::RollingMean(x, wins)",243896
"running_sum(x, wins)",141963
"RollingWindow::RollingMean(x, wins)",243911
"running_skew(x, wins)",7535503
"running_apx_median(x, wins)",15782840
"running_kurt5(x, wins)",7202776
"running_sharpe(x, wins)",1415007
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",668879
"running_centered(x, wins)",1357710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12611791
"silly_fun(x, wins, mean, na.rm = FALSE)",94422292
"RollingWindow::RollingStd(x, wins)",350653
"silly_fun(x, wins, sum, na.rm = FALSE)",42469687
"running_kurt(x, wins)",7483435
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",733794
"running_skew4(x, wins)",6778940
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",786289
"RollingWindow::RollingMean(x, wins)",263450
"running_mean(x, wins)",122506
"silly_fun(x, wins, sum, na.rm = FALSE)",39460026
"running_tstat(x, wins)",1144347
"running_sum(x, wins)",138207
"roll::roll_mean(xm, wins)",2694389
"RollingWindow::RollingStd(x, wins)",326219
"running_sd3(x, wins)",1097718
"running_sd3(x, wins)",1271006
"RollingWindow::RollingStd(x, wins)",382718
"running_sum(x, wins)",134285
"running_skew(x, wins)",7583742
"running_zscored(x, wins)",1166013
"running_skew(x, wins)",7770242
"running_scaled(x, wins)",1049679
"RollingWindow::RollingMean(x, wins)",269490
"running_zscored(x, wins)",1087752
"running_kurt5(x, wins)",10120947
"running_centered(x, wins)",1433696
"RollingWindow::RollingMean(x, wins)",289776
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2205208
"running_apx_median(x, wins)",16507065
"running_kurt(x, wins)",6136633
"running_skew(x, wins)",6751534
"running_sd3(x, wins)",1092467
"running_tstat(x, wins)",1039835
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802590
"running_zscored(x, wins)",905713
"silly_fun(x, wins, sum, na.rm = FALSE)",37110827
"running_scaled(x, wins)",1089363
"roll::roll_sd(xm, wins)",5938029
"running_sd3(x, wins)",924593
"RollingWindow::RollingStd(x, wins)",287034
"silly_fun(x, wins, sum, na.rm = FALSE)",39776806
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1064663
"silly_fun(x, wins, mean, na.rm = FALSE)",74546536
"RollingWindow::RollingMean(x, wins)",364403
"roll::roll_sum(xm, wins)",3048048
"running_apx_median(x, wins)",19725346
"silly_fun(x, wins, sum, na.rm = FALSE)",45754024
"running_apx_median(x, wins)",19605495
"roll::roll_mean(xm, wins)",2562265
"running_tstat(x, wins)",1159551
"RollingWindow::RollingSum(x, wins)",207677
"roll::roll_mean(xm, wins)",2601494
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473145
"running_sd3(x, wins)",1110443
"silly_fun(x, wins, mean, na.rm = FALSE)",84505085
"running_mean(x, wins)",144918
"roll::roll_sd(xm, wins)",6710600
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2466602
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",3533950
"running_skew4(x, wins)",8079447
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1147242
"roll::roll_mean(xm, wins)",2564705
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2490329
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",713403
"roll::roll_mean(xm, wins)",2634758
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",878243
"running_sum(x, wins)",137684
"silly_fun(x, wins, sum, na.rm = FALSE)",38644289
