expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",280807
"RollingWindow::RollingMean(x, wins)",153842
"running_kurt5(x, wins)",9223369
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8339924
"running_skew(x, wins)",5406829
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307504
"roll::roll_sum(xm, wins)",123908
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130834
"running_skew4(x, wins)",5428984
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125839
"running_tstat(x, wins)",379541
"running_mean(x, wins)",77219
"roll::roll_sd(xm, wins)",401713
"running_kurt(x, wins)",8781410
"RollingWindow::RollingStd(x, wins)",254136
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272055
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128784
"roll::roll_sum(xm, wins)",109555
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127558
"RollingWindow::RollingSum(x, wins)",128621
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126233
"RollingWindow::RollingStd(x, wins)",245914
"running_skew4(x, wins)",5422648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759527
"silly_fun(x, wins, sum, na.rm = FALSE)",24084800
"running_zscored(x, wins)",372152
"running_skew4(x, wins)",5404070
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787218
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8283202
"running_skew4(x, wins)",5411227
"roll::roll_sd(xm, wins)",462080
"RollingWindow::RollingStd(x, wins)",273204
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8511121
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166027
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748639
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8271330
"running_skew4(x, wins)",5395651
"running_kurt(x, wins)",8779059
"running_mean(x, wins)",81270
"RollingWindow::RollingSum(x, wins)",183223
"silly_fun(x, wins, sum, na.rm = FALSE)",24571403
"roll::roll_mean(xm, wins)",185387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8409244
"silly_fun(x, wins, sum, na.rm = FALSE)",18724295
"running_kurt5(x, wins)",9535734
"running_kurt5(x, wins)",9407534
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163188
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125939
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787217
"running_sum(x, wins)",79122
"running_mean(x, wins)",76677
"running_kurt5(x, wins)",9208056
"running_zscored(x, wins)",344339
"running_skew(x, wins)",5374753
"RollingWindow::RollingSum(x, wins)",185403
"running_skew(x, wins)",5558022
"running_apx_median(x, wins)",19265717
"running_kurt(x, wins)",8886951
"running_zscored(x, wins)",350692
"running_mean(x, wins)",77448
"running_kurt5(x, wins)",9242617
"running_sharpe(x, wins)",345563
"running_sd3(x, wins)",318662
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",155233
"roll::roll_sd(xm, wins)",452576
"running_apx_median(x, wins)",18769319
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",314245
"running_kurt5(x, wins)",9274963
"running_sum(x, wins)",77143
"running_kurt5(x, wins)",9208223
"running_sd3(x, wins)",317602
"silly_fun(x, wins, mean, na.rm = FALSE)",52898988
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1837671
"RollingWindow::RollingSum(x, wins)",185546
"running_kurt(x, wins)",8881341
"running_tstat(x, wins)",381991
"silly_fun(x, wins, mean, na.rm = FALSE)",48825284
"running_sd3(x, wins)",353077
"silly_fun(x, wins, mean, na.rm = FALSE)",57595138
"running_skew4(x, wins)",5640599
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",513524
"roll::roll_sd(xm, wins)",489454
"running_kurt(x, wins)",8888037
"running_sum(x, wins)",92167
"running_zscored(x, wins)",367589
"running_sd3(x, wins)",6436165
"running_kurt(x, wins)",8976169
"roll::roll_sum(xm, wins)",590929
"roll::roll_sd(xm, wins)",385839
"RollingWindow::RollingSum(x, wins)",123399
"roll::roll_sum(xm, wins)",98478
"RollingWindow::RollingMean(x, wins)",157772
"running_skew(x, wins)",5339845
"silly_fun(x, wins, sum, na.rm = FALSE)",18239874
"roll::roll_sum(xm, wins)",181626
"running_centered(x, wins)",1189068
"RollingWindow::RollingSum(x, wins)",175185
"running_kurt5(x, wins)",9276842
"running_mean(x, wins)",80547
"running_skew4(x, wins)",5553342
"running_sum(x, wins)",81749
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806979
"RollingWindow::RollingSum(x, wins)",155181
"running_skew4(x, wins)",5453683
"running_tstat(x, wins)",383108
"running_mean(x, wins)",76652
"RollingWindow::RollingMean(x, wins)",172320
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761280
"running_kurt5(x, wins)",9328884
"running_mean(x, wins)",78429
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292406
"silly_fun(x, wins, mean, na.rm = FALSE)",48003547
"running_kurt5(x, wins)",9584711
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403921
"running_sd3(x, wins)",385314
"running_tstat(x, wins)",410402
"RollingWindow::RollingMean(x, wins)",284379
"running_kurt5(x, wins)",9405376
"running_sum(x, wins)",96872
"running_skew(x, wins)",5499829
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",177433
"running_sharpe(x, wins)",368007
"running_kurt(x, wins)",8897132
"silly_fun(x, wins, sum, na.rm = FALSE)",26882951
"running_scaled(x, wins)",373627
"running_sharpe(x, wins)",353057
"running_sum(x, wins)",79630
"roll::roll_sd(xm, wins)",465515
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8574222
"running_skew4(x, wins)",5412024
"RollingWindow::RollingStd(x, wins)",295908
"running_kurt(x, wins)",8848579
"silly_fun(x, wins, mean, na.rm = FALSE)",48360651
"running_zscored(x, wins)",374618
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833633
"RollingWindow::RollingSum(x, wins)",187652
"running_skew4(x, wins)",5546084
"RollingWindow::RollingMean(x, wins)",182024
"running_skew4(x, wins)",5529304
"RollingWindow::RollingStd(x, wins)",259231
"silly_fun(x, wins, mean, na.rm = FALSE)",54901023
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",156230
"running_sd3(x, wins)",336346
"running_zscored(x, wins)",361711
"roll::roll_sd(xm, wins)",473285
"running_centered(x, wins)",1247823
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163592
"running_skew4(x, wins)",5680194
"RollingWindow::RollingMean(x, wins)",190656
"running_sum(x, wins)",80736
"roll::roll_sd(xm, wins)",421793
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843727
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283124
"running_kurt(x, wins)",9128399
"running_sum(x, wins)",78785
"roll::roll_sum(xm, wins)",109846
"roll::roll_mean(xm, wins)",112209
"silly_fun(x, wins, sum, na.rm = FALSE)",19334731
"running_skew(x, wins)",5831935
"running_scaled(x, wins)",375143
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",138785
"running_tstat(x, wins)",418003
"RollingWindow::RollingSum(x, wins)",205987
"running_sum(x, wins)",85389
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978504
"roll::roll_sd(xm, wins)",438409
"running_mean(x, wins)",85725
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9160567
"silly_fun(x, wins, mean, na.rm = FALSE)",65346117
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2058656
"RollingWindow::RollingStd(x, wins)",333444
"running_mean(x, wins)",97022
"running_sharpe(x, wins)",400845
"running_centered(x, wins)",1307855
"running_mean(x, wins)",83906
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140459
"roll::roll_mean(xm, wins)",181414
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978000
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",187056
"RollingWindow::RollingMean(x, wins)",203665
"running_sum(x, wins)",104460
"running_sharpe(x, wins)",397786
"RollingWindow::RollingStd(x, wins)",312110
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2097386
"running_kurt5(x, wins)",10322102
"running_sharpe(x, wins)",383140
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",172482
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",171427
"running_centered(x, wins)",1308525
"roll::roll_sum(xm, wins)",146531
"running_sd3(x, wins)",367751
"roll::roll_sum(xm, wins)",118863
"RollingWindow::RollingSum(x, wins)",140724
"running_centered(x, wins)",1321909
"running_sum(x, wins)",86035
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9743730
"running_tstat(x, wins)",444049
"running_tstat(x, wins)",421632
"running_sd3(x, wins)",354272
"RollingWindow::RollingSum(x, wins)",166649
"running_scaled(x, wins)",384361
"RollingWindow::RollingStd(x, wins)",272823
"running_zscored(x, wins)",383325
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140300
"roll::roll_sum(xm, wins)",128842
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300082
"running_kurt(x, wins)",9601132
"RollingWindow::RollingMean(x, wins)",166935
"running_kurt5(x, wins)",9872174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8647196
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137413
"running_scaled(x, wins)",352594
"running_sum(x, wins)",78414
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303066
"running_sum(x, wins)",78614
"roll::roll_mean(xm, wins)",131987
"running_mean(x, wins)",76996
"running_scaled(x, wins)",350456
"running_mean(x, wins)",75760
"running_centered(x, wins)",1202706
"running_tstat(x, wins)",388049
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128034
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126278
"running_kurt(x, wins)",8892986
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935525
"RollingWindow::RollingMean(x, wins)",165955
"roll::roll_sd(xm, wins)",401213
"running_sd3(x, wins)",322219
"running_kurt5(x, wins)",9260640
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153859
"RollingWindow::RollingMean(x, wins)",161484
"running_scaled(x, wins)",342523
"running_skew(x, wins)",5341476
"running_kurt(x, wins)",8629757
"running_sharpe(x, wins)",342589
"RollingWindow::RollingSum(x, wins)",130634
"running_sharpe(x, wins)",341785
"running_kurt5(x, wins)",9054379
"running_tstat(x, wins)",369788
"running_tstat(x, wins)",367289
"running_mean(x, wins)",73024
"running_scaled(x, wins)",332173
"running_skew4(x, wins)",5241031
"running_zscored(x, wins)",333636
"roll::roll_mean(xm, wins)",121583
"running_sd3(x, wins)",317241
"silly_fun(x, wins, mean, na.rm = FALSE)",54925833
"running_apx_median(x, wins)",19428530
"silly_fun(x, wins, mean, na.rm = FALSE)",49937574
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",186758
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8739920
"RollingWindow::RollingStd(x, wins)",322400
"running_kurt5(x, wins)",9539743
"RollingWindow::RollingSum(x, wins)",162865
"running_centered(x, wins)",1223131
"RollingWindow::RollingStd(x, wins)",259444
"silly_fun(x, wins, mean, na.rm = FALSE)",54107427
"RollingWindow::RollingStd(x, wins)",324617
"silly_fun(x, wins, mean, na.rm = FALSE)",48822127
"running_apx_median(x, wins)",19294814
"RollingWindow::RollingSum(x, wins)",193428
"running_centered(x, wins)",1201239
"running_sum(x, wins)",80302
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161693
"running_scaled(x, wins)",352150
"roll::roll_sd(xm, wins)",446177
"running_tstat(x, wins)",388706
"running_apx_median(x, wins)",19016227
"RollingWindow::RollingSum(x, wins)",157772
"roll::roll_sum(xm, wins)",121576
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8588922
"running_kurt5(x, wins)",9254539
"running_kurt(x, wins)",8657078
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759837
"running_skew(x, wins)",5345245
"silly_fun(x, wins, sum, na.rm = FALSE)",24910642
"running_sd3(x, wins)",339495
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159535
"running_tstat(x, wins)",380658
"silly_fun(x, wins, sum, na.rm = FALSE)",18552128
"running_sum(x, wins)",93096
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1840168
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8829999
"RollingWindow::RollingStd(x, wins)",306040
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288371
"RollingWindow::RollingMean(x, wins)",170190
"running_sharpe(x, wins)",360479
"running_apx_median(x, wins)",18930445
"RollingWindow::RollingMean(x, wins)",168351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780270
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162363
"running_kurt5(x, wins)",9216637
"RollingWindow::RollingStd(x, wins)",251254
"running_skew4(x, wins)",5385270
"running_zscored(x, wins)",344626
"running_scaled(x, wins)",342052
"running_sd3(x, wins)",328260
"running_tstat(x, wins)",379206
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1743670
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127722
"running_tstat(x, wins)",377970
"running_kurt(x, wins)",8639245
"running_kurt5(x, wins)",8977344
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7978965
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15320482
"running_centered(x, wins)",1118397
"running_scaled(x, wins)",330473
"running_centered(x, wins)",1097899
"RollingWindow::RollingMean(x, wins)",206367
"roll::roll_sd(xm, wins)",403831
"silly_fun(x, wins, mean, na.rm = FALSE)",45076627
"running_scaled(x, wins)",357884
"RollingWindow::RollingStd(x, wins)",303264
"RollingWindow::RollingMean(x, wins)",165554
"running_zscored(x, wins)",341392
"roll::roll_sd(xm, wins)",410378
"running_sum(x, wins)",74069
"running_scaled(x, wins)",334540
"running_skew4(x, wins)",5225164
"running_skew(x, wins)",5191711
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1698745
"running_sum(x, wins)",74210
"running_zscored(x, wins)",326867
"RollingWindow::RollingMean(x, wins)",165523
"running_kurt(x, wins)",8249946
"running_mean(x, wins)",73762
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149903
"RollingWindow::RollingMean(x, wins)",155174
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1668703
"running_skew4(x, wins)",5118644
"roll::roll_sd(xm, wins)",381615
"running_skew4(x, wins)",5116554
"silly_fun(x, wins, mean, na.rm = FALSE)",45635511
"silly_fun(x, wins, sum, na.rm = FALSE)",25447913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1812819
"running_skew(x, wins)",5252105
"roll::roll_sd(xm, wins)",434368
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1702093
"silly_fun(x, wins, sum, na.rm = FALSE)",17804688
"running_skew(x, wins)",5261901
"running_skew(x, wins)",5228036
"silly_fun(x, wins, mean, na.rm = FALSE)",52997785
"running_apx_median(x, wins)",18136307
"silly_fun(x, wins, mean, na.rm = FALSE)",46853916
"running_mean(x, wins)",93646
"running_sharpe(x, wins)",358255
"running_kurt5(x, wins)",9426602
"running_centered(x, wins)",1161016
"running_centered(x, wins)",1157526
"silly_fun(x, wins, sum, na.rm = FALSE)",18762751
"running_sharpe(x, wins)",370177
"roll::roll_sum(xm, wins)",171747
"roll::roll_mean(xm, wins)",126985
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805929
"silly_fun(x, wins, sum, na.rm = FALSE)",28137707
"running_kurt(x, wins)",9312529
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1881561
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835505
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9093237
"running_apx_median(x, wins)",19342530
"running_sd3(x, wins)",332282
"running_kurt5(x, wins)",9425500
"running_sum(x, wins)",80279
"running_mean(x, wins)",76360
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8627616
"running_sharpe(x, wins)",355126
"silly_fun(x, wins, sum, na.rm = FALSE)",25882148
"RollingWindow::RollingSum(x, wins)",212662
"running_apx_median(x, wins)",18156563
"running_tstat(x, wins)",373119
"running_zscored(x, wins)",333445
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124083
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120526
"RollingWindow::RollingStd(x, wins)",267314
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1757000
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1652430
"silly_fun(x, wins, sum, na.rm = FALSE)",17717595
"running_sharpe(x, wins)",357294
"RollingWindow::RollingSum(x, wins)",202427
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162557
"roll::roll_sum(xm, wins)",132688
"RollingWindow::RollingSum(x, wins)",135925
"running_skew4(x, wins)",5181013
"running_scaled(x, wins)",330024
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121142
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118315
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117852
"running_sd3(x, wins)",306240
"running_sd3(x, wins)",308581
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8177403
"roll::roll_sd(xm, wins)",403589
"roll::roll_sum(xm, wins)",99510
"running_mean(x, wins)",74170
"running_skew4(x, wins)",5145768
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121303
"roll::roll_mean(xm, wins)",115119
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146767
"running_kurt5(x, wins)",8783164
"roll::roll_mean(xm, wins)",112836
"running_apx_median(x, wins)",17776472
"running_mean(x, wins)",77075
"running_zscored(x, wins)",327722
"running_apx_median(x, wins)",18514925
"silly_fun(x, wins, mean, na.rm = FALSE)",54706279
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1838408
"running_scaled(x, wins)",362233
"roll::roll_sum(xm, wins)",152740
"silly_fun(x, wins, sum, na.rm = FALSE)",18622777
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150799
"roll::roll_sum(xm, wins)",165265
"RollingWindow::RollingMean(x, wins)",192686
"silly_fun(x, wins, mean, na.rm = FALSE)",47893146
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796482
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15585868
"running_mean(x, wins)",87101
"silly_fun(x, wins, sum, na.rm = FALSE)",17747050
"running_kurt5(x, wins)",8961358
"running_kurt(x, wins)",8226413
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8188662
"silly_fun(x, wins, sum, na.rm = FALSE)",17650578
"RollingWindow::RollingSum(x, wins)",208212
"running_sum(x, wins)",83667
"running_kurt5(x, wins)",9004492
"running_skew4(x, wins)",5219571
"running_zscored(x, wins)",330580
"roll::roll_sum(xm, wins)",134930
"running_centered(x, wins)",1153089
"running_zscored(x, wins)",334278
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1937423
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284523
"running_kurt(x, wins)",15300095
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472745
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279614
"running_skew(x, wins)",5150913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1669462
"roll::roll_sum(xm, wins)",113055
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",264990
"RollingWindow::RollingSum(x, wins)",115759
"running_centered(x, wins)",1101283
"roll::roll_sd(xm, wins)",384442
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1653141
"running_mean(x, wins)",74933
"roll::roll_sum(xm, wins)",95778
"RollingWindow::RollingSum(x, wins)",115665
"running_kurt(x, wins)",8272518
"silly_fun(x, wins, sum, na.rm = FALSE)",17794900
"running_sd3(x, wins)",323952
"RollingWindow::RollingSum(x, wins)",198412
"running_sd3(x, wins)",311609
"roll::roll_sum(xm, wins)",129283
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121221
"roll::roll_sd(xm, wins)",386285
"RollingWindow::RollingStd(x, wins)",237966
"running_skew(x, wins)",5092275
"running_skew(x, wins)",5073276
"roll::roll_mean(xm, wins)",117896
"RollingWindow::RollingStd(x, wins)",232248
"roll::roll_mean(xm, wins)",102473
"running_skew4(x, wins)",5117768
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",264990
"running_sum(x, wins)",75577
"running_kurt5(x, wins)",8800980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1855501
"RollingWindow::RollingSum(x, wins)",123429
"running_apx_median(x, wins)",17853289
"running_zscored(x, wins)",327271
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148804
"running_sharpe(x, wins)",325281
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118299
"running_mean(x, wins)",73104
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117827
"running_kurt(x, wins)",8236087
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672110
"running_skew(x, wins)",5075011
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823817
"RollingWindow::RollingMean(x, wins)",158238
"running_kurt(x, wins)",8232077
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1874537
"running_centered(x, wins)",1102789
"running_scaled(x, wins)",329130
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119658
"running_centered(x, wins)",1117728
"running_sd3(x, wins)",303514
"RollingWindow::RollingMean(x, wins)",156389
"roll::roll_sd(xm, wins)",377249
"roll::roll_mean(xm, wins)",103900
"silly_fun(x, wins, mean, na.rm = FALSE)",45187037
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954080
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",323521
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161775
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279454
"roll::roll_sum(xm, wins)",120769
"silly_fun(x, wins, sum, na.rm = FALSE)",24787061
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1751391
"RollingWindow::RollingStd(x, wins)",295882
"running_kurt(x, wins)",8378646
"silly_fun(x, wins, sum, na.rm = FALSE)",17547493
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",172358
"running_kurt5(x, wins)",9001692
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125737
"running_kurt(x, wins)",8362058
"running_zscored(x, wins)",327840
"running_kurt(x, wins)",8216631
"running_scaled(x, wins)",325488
"silly_fun(x, wins, sum, na.rm = FALSE)",17439354
"roll::roll_mean(xm, wins)",175869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15603717
"running_zscored(x, wins)",341877
"running_mean(x, wins)",78001
"roll::roll_mean(xm, wins)",157004
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1670415
"running_mean(x, wins)",76578
"RollingWindow::RollingSum(x, wins)",147100
"running_tstat(x, wins)",365058
"running_mean(x, wins)",72109
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1653293
"roll::roll_sd(xm, wins)",398117
"running_skew4(x, wins)",5130660
"running_mean(x, wins)",68900
"running_scaled(x, wins)",325244
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151309
"roll::roll_sum(xm, wins)",105212
"running_tstat(x, wins)",356910
"running_sd3(x, wins)",301521
"running_skew4(x, wins)",5111387
"running_skew(x, wins)",5080691
"running_kurt(x, wins)",8223288
"running_mean(x, wins)",72659
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150456
"running_apx_median(x, wins)",17882760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8346709
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1677012
"running_apx_median(x, wins)",17748268
"running_skew(x, wins)",5077435
"running_sd3(x, wins)",306881
"silly_fun(x, wins, sum, na.rm = FALSE)",17820657
"roll::roll_sum(xm, wins)",163672
"RollingWindow::RollingMean(x, wins)",194429
"RollingWindow::RollingMean(x, wins)",164143
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1952746
"silly_fun(x, wins, sum, na.rm = FALSE)",24860116
"running_kurt(x, wins)",8283460
"silly_fun(x, wins, sum, na.rm = FALSE)",17747695
"roll::roll_sd(xm, wins)",468020
"running_skew4(x, wins)",5272536
"running_skew(x, wins)",5158456
"running_skew(x, wins)",5091591
"running_zscored(x, wins)",326529
"running_kurt5(x, wins)",8759499
"running_skew(x, wins)",5070755
"running_kurt(x, wins)",8221298
"roll::roll_mean(xm, wins)",150100
"running_kurt(x, wins)",8241556
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1675786
"running_mean(x, wins)",75119
"roll::roll_sum(xm, wins)",118647
"roll::roll_sum(xm, wins)",96229
"RollingWindow::RollingMean(x, wins)",169853
"silly_fun(x, wins, sum, na.rm = FALSE)",17700937
"roll::roll_sum(xm, wins)",209854
"running_skew(x, wins)",5365841
"RollingWindow::RollingSum(x, wins)",263026
"running_skew4(x, wins)",5445070
"RollingWindow::RollingStd(x, wins)",351958
"roll::roll_mean(xm, wins)",171318
"running_mean(x, wins)",77184
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",7353044
"RollingWindow::RollingMean(x, wins)",533869
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8710322
"running_sd3(x, wins)",330349
"roll::roll_sum(xm, wins)",134479
"running_centered(x, wins)",1165314
"running_sharpe(x, wins)",343328
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126530
"running_apx_median(x, wins)",18763217
"running_tstat(x, wins)",379428
"running_sd3(x, wins)",322033
"running_centered(x, wins)",1158421
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759227
"running_sd3(x, wins)",320654
"RollingWindow::RollingMean(x, wins)",180260
"RollingWindow::RollingMean(x, wins)",160886
"RollingWindow::RollingStd(x, wins)",239288
"silly_fun(x, wins, sum, na.rm = FALSE)",22669441
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417932
"RollingWindow::RollingSum(x, wins)",175037
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9857672
"running_sharpe(x, wins)",423105
"silly_fun(x, wins, sum, na.rm = FALSE)",29552147
"RollingWindow::RollingSum(x, wins)",251334
"roll::roll_sd(xm, wins)",516774
"roll::roll_mean(xm, wins)",150498
"RollingWindow::RollingMean(x, wins)",202746
"running_skew4(x, wins)",6252021
"running_sharpe(x, wins)",400318
"running_tstat(x, wins)",437836
"running_skew(x, wins)",6164808
