expr,time
"RollingWindow::RollingSum(x, wins)",228134
"roll::roll_sd(xm, wins)",5597707
"roll::roll_mean(xm, wins)",2030879
"RollingWindow::RollingMean(x, wins)",177974
"running_skew4(x, wins)",4339972
"running_sharpe(x, wins)",913523
"running_tstat(x, wins)",1053466
"running_skew(x, wins)",4374145
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026283
"silly_fun(x, wins, mean, na.rm = FALSE)",68696287
"silly_fun(x, wins, mean, na.rm = FALSE)",74405827
"running_centered(x, wins)",1357791
"RollingWindow::RollingMean(x, wins)",2749231
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11043176
"running_sharpe(x, wins)",1070283
"running_sharpe(x, wins)",1072020
"running_kurt(x, wins)",6347616
"running_apx_median(x, wins)",15352976
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11398824
"running_centered(x, wins)",1298784
"running_scaled(x, wins)",1010520
"running_skew4(x, wins)",4457225
"silly_fun(x, wins, mean, na.rm = FALSE)",70708904
"running_centered(x, wins)",1156018
"running_tstat(x, wins)",954293
"running_tstat(x, wins)",938276
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2010542
"running_apx_median(x, wins)",14976368
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11053119
"RollingWindow::RollingStd(x, wins)",349542
"running_centered(x, wins)",1276030
"silly_fun(x, wins, mean, na.rm = FALSE)",68165173
"running_centered(x, wins)",1180386
"roll::roll_sum(xm, wins)",1915572
"RollingWindow::RollingMean(x, wins)",187639
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954891
"roll::roll_mean(xm, wins)",1999597
"running_sharpe(x, wins)",917432
"RollingWindow::RollingSum(x, wins)",143396
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993999
"RollingWindow::RollingSum(x, wins)",127261
"running_scaled(x, wins)",969592
"running_centered(x, wins)",1222836
"roll::roll_sum(xm, wins)",1819395
"roll::roll_sum(xm, wins)",1835650
"running_apx_median(x, wins)",14986215
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",773173
"running_skew(x, wins)",4423106
"RollingWindow::RollingSum(x, wins)",175362
"roll::roll_mean(xm, wins)",2014673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12753291
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",941964
"running_kurt5(x, wins)",6831629
"roll::roll_sum(xm, wins)",1894044
"running_sharpe(x, wins)",900242
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",678312
"RollingWindow::RollingSum(x, wins)",174390
"running_sharpe(x, wins)",905134
"RollingWindow::RollingMean(x, wins)",181549
"running_sharpe(x, wins)",929424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389803
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",747505
"running_mean(x, wins)",111143
"running_kurt5(x, wins)",6718812
"silly_fun(x, wins, mean, na.rm = FALSE)",145223281
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11507710
"running_skew4(x, wins)",4942854
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2009046
"RollingWindow::RollingMean(x, wins)",227785
"running_centered(x, wins)",1323299
"RollingWindow::RollingMean(x, wins)",196467
"roll::roll_sum(xm, wins)",2012718
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063111
"running_skew(x, wins)",4373148
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423059
"roll::roll_mean(xm, wins)",2158757
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",738032
"running_skew(x, wins)",4362388
"roll::roll_mean(xm, wins)",2167420
"running_mean(x, wins)",126364
"running_scaled(x, wins)",948269
"running_centered(x, wins)",1253825
"roll::roll_mean(xm, wins)",2158845
"silly_fun(x, wins, sum, na.rm = FALSE)",32957104
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2116339
"running_skew(x, wins)",4393071
"running_centered(x, wins)",1214578
"running_apx_median(x, wins)",15494279
"RollingWindow::RollingStd(x, wins)",319766
"roll::roll_mean(xm, wins)",2202998
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2065219
"running_apx_median(x, wins)",15247567
"running_skew4(x, wins)",4515357
"running_sharpe(x, wins)",971168
"running_kurt5(x, wins)",9377425
"running_skew(x, wins)",4355167
"running_mean(x, wins)",111574
"running_apx_median(x, wins)",14776644
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",736678
"RollingWindow::RollingMean(x, wins)",240248
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",704734
"running_tstat(x, wins)",1014263
"roll::roll_sum(xm, wins)",1930683
"running_tstat(x, wins)",989663
"silly_fun(x, wins, sum, na.rm = FALSE)",32651405
"running_tstat(x, wins)",933910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1793819
"running_apx_median(x, wins)",14746673
"roll::roll_mean(xm, wins)",2062657
"running_kurt5(x, wins)",6969208
"running_tstat(x, wins)",1266324
"running_centered(x, wins)",1705790
"RollingWindow::RollingMean(x, wins)",310138
"RollingWindow::RollingSum(x, wins)",183779
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",861500
"running_skew(x, wins)",5107940
"roll::roll_mean(xm, wins)",2284618
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",812692
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",830763
"running_sd3(x, wins)",1008515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2159888
"running_kurt5(x, wins)",7064837
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13220279
"silly_fun(x, wins, sum, na.rm = FALSE)",32536842
"running_centered(x, wins)",1151813
"RollingWindow::RollingMean(x, wins)",239060
"roll::roll_mean(xm, wins)",2057762
"running_skew(x, wins)",4403959
"running_sd3(x, wins)",923064
"running_mean(x, wins)",113114
"silly_fun(x, wins, sum, na.rm = FALSE)",35146098
"RollingWindow::RollingStd(x, wins)",325416
"roll::roll_mean(xm, wins)",2052875
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1758875
"RollingWindow::RollingStd(x, wins)",254367
"running_skew4(x, wins)",4474030
"running_tstat(x, wins)",1041914
"running_apx_median(x, wins)",14903850
"silly_fun(x, wins, mean, na.rm = FALSE)",68787136
"roll::roll_mean(xm, wins)",2109212
"running_sum(x, wins)",119395
"roll::roll_sum(xm, wins)",1830368
"roll::roll_sd(xm, wins)",5489885
"running_mean(x, wins)",120236
"running_skew(x, wins)",4374184
"RollingWindow::RollingSum(x, wins)",144379
"roll::roll_mean(xm, wins)",1977859
"running_scaled(x, wins)",921060
"running_scaled(x, wins)",892493
"running_centered(x, wins)",1136540
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10780504
"running_sd3(x, wins)",947044
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790173
"running_skew(x, wins)",4400274
"running_sharpe(x, wins)",883429
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448945
"silly_fun(x, wins, mean, na.rm = FALSE)",68807226
"RollingWindow::RollingStd(x, wins)",317110
"roll::roll_mean(xm, wins)",2056951
"running_tstat(x, wins)",955304
"silly_fun(x, wins, mean, na.rm = FALSE)",65383800
"running_skew(x, wins)",4594016
"running_tstat(x, wins)",1100946
"roll::roll_sd(xm, wins)",6101933
"running_mean(x, wins)",115770
"running_zscored(x, wins)",1024615
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467194
"roll::roll_sum(xm, wins)",1994077
"running_kurt(x, wins)",6333062
"running_centered(x, wins)",1303647
"silly_fun(x, wins, mean, na.rm = FALSE)",68489417
"RollingWindow::RollingSum(x, wins)",204482
"running_sum(x, wins)",117627
"running_kurt5(x, wins)",6689042
"running_centered(x, wins)",1138016
"running_scaled(x, wins)",934682
"running_skew(x, wins)",4392356
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10881691
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",765556
"running_kurt5(x, wins)",6781771
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809231
"silly_fun(x, wins, mean, na.rm = FALSE)",68125114
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801729
"running_kurt5(x, wins)",6793071
"roll::roll_sd(xm, wins)",5531175
"running_scaled(x, wins)",917212
"running_kurt(x, wins)",6038120
"roll::roll_sd(xm, wins)",5591664
"running_skew4(x, wins)",4365790
"roll::roll_sd(xm, wins)",55e5
"running_kurt(x, wins)",6110681
"RollingWindow::RollingStd(x, wins)",303937
"running_skew4(x, wins)",4415935
"running_skew4(x, wins)",4378247
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",707997
"running_kurt(x, wins)",6131788
"silly_fun(x, wins, sum, na.rm = FALSE)",32612728
"silly_fun(x, wins, mean, na.rm = FALSE)",69395712
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11784641
"running_kurt5(x, wins)",7725252
"running_centered(x, wins)",1322799
"roll::roll_mean(xm, wins)",2309363
"running_centered(x, wins)",1245130
"running_centered(x, wins)",1298471
"RollingWindow::RollingSum(x, wins)",188973
"running_kurt5(x, wins)",7464613
"RollingWindow::RollingSum(x, wins)",169170
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",850903
"roll::roll_sd(xm, wins)",6089059
"roll::roll_mean(xm, wins)",2150555
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417234
"running_sd3(x, wins)",1032838
"silly_fun(x, wins, mean, na.rm = FALSE)",70426214
"running_centered(x, wins)",1177393
"running_zscored(x, wins)",913216
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11135503
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",770782
"running_sum(x, wins)",116245
"running_sd3(x, wins)",954234
"running_sd3(x, wins)",926861
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",751836
"running_skew4(x, wins)",4502406
"running_scaled(x, wins)",959257
"running_skew(x, wins)",4468057
"running_apx_median(x, wins)",15226791
"running_scaled(x, wins)",967174
"running_apx_median(x, wins)",15329517
"running_mean(x, wins)",114082
"running_skew(x, wins)",4538607
"roll::roll_sd(xm, wins)",5553489
"roll::roll_sd(xm, wins)",5440900
"RollingWindow::RollingSum(x, wins)",144795
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",763694
"running_skew4(x, wins)",4466817
"running_kurt5(x, wins)",6870840
"running_apx_median(x, wins)",14877820
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431701
"silly_fun(x, wins, sum, na.rm = FALSE)",34372923
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",672082
"running_centered(x, wins)",1130122
"running_sharpe(x, wins)",893194
"RollingWindow::RollingMean(x, wins)",233666
"roll::roll_sd(xm, wins)",5497272
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384773
"running_centered(x, wins)",1247309
"running_sd3(x, wins)",945505
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",737702
"running_kurt(x, wins)",10039105
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",822020
"silly_fun(x, wins, sum, na.rm = FALSE)",35537046
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",506047
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",783788
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027790
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",761786
"running_mean(x, wins)",112418
"running_kurt5(x, wins)",6625395
"running_zscored(x, wins)",885556
"running_sum(x, wins)",110280
"running_sharpe(x, wins)",887764
"RollingWindow::RollingStd(x, wins)",299739
"running_sd3(x, wins)",956445
"running_mean(x, wins)",109233
"running_kurt5(x, wins)",6681120
"roll::roll_sum(xm, wins)",1884521
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403405
"roll::roll_sum(xm, wins)",1817390
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388960
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",756968
"running_sd3(x, wins)",955827
"running_scaled(x, wins)",963400
"running_sum(x, wins)",109928
"RollingWindow::RollingMean(x, wins)",172403
"RollingWindow::RollingSum(x, wins)",122135
"silly_fun(x, wins, sum, na.rm = FALSE)",32543248
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820397
"running_tstat(x, wins)",929660
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13094974
"roll::roll_mean(xm, wins)",2222317
"running_tstat(x, wins)",1030561
"silly_fun(x, wins, sum, na.rm = FALSE)",32547893
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10970389
"running_sharpe(x, wins)",947751
"silly_fun(x, wins, mean, na.rm = FALSE)",67909070
"running_zscored(x, wins)",950335
"roll::roll_sum(xm, wins)",1916298
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416568
"roll::roll_sum(xm, wins)",1821729
"running_skew(x, wins)",4424938
"roll::roll_mean(xm, wins)",2019105
"running_scaled(x, wins)",935473
"RollingWindow::RollingStd(x, wins)",261298
"RollingWindow::RollingSum(x, wins)",127648
"running_sum(x, wins)",112073
"silly_fun(x, wins, mean, na.rm = FALSE)",68304751
"RollingWindow::RollingStd(x, wins)",323877
"running_apx_median(x, wins)",14786077
"running_sharpe(x, wins)",886503
"running_scaled(x, wins)",905393
"running_sharpe(x, wins)",903296
"running_kurt5(x, wins)",6703679
"running_centered(x, wins)",1212787
"silly_fun(x, wins, mean, na.rm = FALSE)",65512939
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468749
"running_kurt(x, wins)",6168365
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2837585
"roll::roll_sum(xm, wins)",1965863
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779322
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1732815
"RollingWindow::RollingMean(x, wins)",167011
"running_sharpe(x, wins)",927268
"running_scaled(x, wins)",931366
"running_sd3(x, wins)",911632
"silly_fun(x, wins, mean, na.rm = FALSE)",65006749
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1836175
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464094
"roll::roll_sum(xm, wins)",1850097
"running_mean(x, wins)",129567
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394599
"running_kurt5(x, wins)",6784576
"roll::roll_sum(xm, wins)",1860431
"running_scaled(x, wins)",985408
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391733
"RollingWindow::RollingSum(x, wins)",125764
"roll::roll_sum(xm, wins)",1841024
"running_skew4(x, wins)",4492805
"RollingWindow::RollingSum(x, wins)",2447067
"roll::roll_mean(xm, wins)",2170885
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398072
"RollingWindow::RollingStd(x, wins)",240244
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",753843
"running_apx_median(x, wins)",14935617
"roll::roll_mean(xm, wins)",1998603
"running_skew4(x, wins)",4330843
"silly_fun(x, wins, sum, na.rm = FALSE)",32544982
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",691924
"RollingWindow::RollingSum(x, wins)",206180
"RollingWindow::RollingMean(x, wins)",180249
"running_kurt5(x, wins)",6624190
"silly_fun(x, wins, mean, na.rm = FALSE)",68215773
"RollingWindow::RollingSum(x, wins)",204200
"RollingWindow::RollingMean(x, wins)",170303
"running_skew(x, wins)",4325799
"running_zscored(x, wins)",909611
"running_skew(x, wins)",4262763
"running_skew(x, wins)",43e5
"running_kurt(x, wins)",6138860
"running_sum(x, wins)",111617
"running_tstat(x, wins)",998214
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781947
"RollingWindow::RollingStd(x, wins)",285924
"RollingWindow::RollingSum(x, wins)",129380
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11137704
"silly_fun(x, wins, mean, na.rm = FALSE)",68614015
"running_sum(x, wins)",129781
"RollingWindow::RollingMean(x, wins)",221934
"silly_fun(x, wins, sum, na.rm = FALSE)",33060079
"running_skew(x, wins)",4466473
"running_sd3(x, wins)",930171
"running_sum(x, wins)",116299
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2037220
"running_scaled(x, wins)",966532
"running_sum(x, wins)",113448
"running_sharpe(x, wins)",947668
"roll::roll_sum(xm, wins)",1875442
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429481
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",796054
"running_sharpe(x, wins)",932960
"running_mean(x, wins)",109841
"silly_fun(x, wins, sum, na.rm = FALSE)",34953759
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",755043
"running_apx_median(x, wins)",14791395
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10956770
"running_apx_median(x, wins)",14993236
"running_sd3(x, wins)",934492
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992754
"running_tstat(x, wins)",919981
"running_skew(x, wins)",4336475
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018436
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1987150
"running_apx_median(x, wins)",14896087
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13409964
"running_skew4(x, wins)",4580783
"running_zscored(x, wins)",934886
"running_sum(x, wins)",132386
"running_kurt(x, wins)",6090050
"running_skew(x, wins)",4282360
"running_skew4(x, wins)",4337622
"running_sum(x, wins)",111440
"RollingWindow::RollingMean(x, wins)",273274
"RollingWindow::RollingStd(x, wins)",310076
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020620
"roll::roll_sum(xm, wins)",1842020
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766995
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391801
"running_centered(x, wins)",1252429
"roll::roll_sum(xm, wins)",1875260
"running_centered(x, wins)",1217875
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10737396
"running_zscored(x, wins)",941781
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1770141
"silly_fun(x, wins, mean, na.rm = FALSE)",69585976
"silly_fun(x, wins, mean, na.rm = FALSE)",65685807
"roll::roll_sd(xm, wins)",5658228
"running_sum(x, wins)",121283
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",751978
"running_zscored(x, wins)",968297
"RollingWindow::RollingMean(x, wins)",206676
"running_scaled(x, wins)",985756
"running_sum(x, wins)",110293
"running_tstat(x, wins)",1095101
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988607
"running_sd3(x, wins)",968630
"running_sd3(x, wins)",986324
"running_skew4(x, wins)",4447637
"RollingWindow::RollingSum(x, wins)",175477
"running_kurt5(x, wins)",9330169
"running_skew4(x, wins)",4388664
"running_kurt5(x, wins)",6854486
"RollingWindow::RollingStd(x, wins)",311272
"RollingWindow::RollingMean(x, wins)",171016
"roll::roll_sd(xm, wins)",5574699
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11129510
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10794809
"running_sum(x, wins)",122264
"silly_fun(x, wins, sum, na.rm = FALSE)",34970943
"running_sum(x, wins)",126276
"running_centered(x, wins)",1213646
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",725822
"RollingWindow::RollingMean(x, wins)",227511
"running_scaled(x, wins)",885529
"silly_fun(x, wins, mean, na.rm = FALSE)",65639671
"silly_fun(x, wins, mean, na.rm = FALSE)",68906248
"running_kurt(x, wins)",6108078
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11085902
"roll::roll_sum(xm, wins)",1958654
"running_tstat(x, wins)",1033151
"running_skew4(x, wins)",4390942
"silly_fun(x, wins, sum, na.rm = FALSE)",34728424
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10920313
"running_apx_median(x, wins)",15036095
"running_sum(x, wins)",115450
"running_apx_median(x, wins)",14953327
"running_scaled(x, wins)",898783
"running_kurt(x, wins)",6044030
"RollingWindow::RollingStd(x, wins)",332599
"running_sharpe(x, wins)",898671
"silly_fun(x, wins, sum, na.rm = FALSE)",34865157
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463248
"roll::roll_sd(xm, wins)",5499306
"running_mean(x, wins)",125521
"running_sd3(x, wins)",945337
"running_apx_median(x, wins)",14698661
"running_sharpe(x, wins)",894342
"running_kurt5(x, wins)",6848047
"roll::roll_sum(xm, wins)",1919087
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954307
"RollingWindow::RollingStd(x, wins)",268313
"running_skew4(x, wins)",4556306
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",748820
"roll::roll_sum(xm, wins)",1907688
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810636
"running_skew(x, wins)",4386478
"running_zscored(x, wins)",1009125
"roll::roll_mean(xm, wins)",2018721
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10985267
"running_kurt5(x, wins)",6765098
"RollingWindow::RollingSum(x, wins)",202206
"roll::roll_sum(xm, wins)",1845588
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961259
"RollingWindow::RollingStd(x, wins)",257820
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",2969557
"running_sd3(x, wins)",925741
"running_kurt(x, wins)",6079687
"running_scaled(x, wins)",941409
"roll::roll_mean(xm, wins)",2058026
"running_skew4(x, wins)",4418711
"running_mean(x, wins)",108815
"running_sd3(x, wins)",972716
"running_apx_median(x, wins)",14879120
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438051
"silly_fun(x, wins, mean, na.rm = FALSE)",65755095
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467361
"RollingWindow::RollingMean(x, wins)",182540
"roll::roll_sd(xm, wins)",5534625
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995050
"silly_fun(x, wins, mean, na.rm = FALSE)",68715828
"silly_fun(x, wins, sum, na.rm = FALSE)",33385450
"running_zscored(x, wins)",968744
"running_skew(x, wins)",4407201
"running_sum(x, wins)",115481
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",714552
"silly_fun(x, wins, mean, na.rm = FALSE)",68236340
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469354
"running_sd3(x, wins)",951997
"running_sum(x, wins)",114260
"running_zscored(x, wins)",932259
"roll::roll_sd(xm, wins)",5565106
"running_mean(x, wins)",119797
"RollingWindow::RollingStd(x, wins)",255039
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",709203
"running_kurt5(x, wins)",6885895
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11045353
"running_zscored(x, wins)",964922
"silly_fun(x, wins, sum, na.rm = FALSE)",34345371
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11027480
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",762373
"running_sum(x, wins)",179491
"RollingWindow::RollingStd(x, wins)",437507
"running_apx_median(x, wins)",14895560
"running_sharpe(x, wins)",900773
"running_sharpe(x, wins)",3127805
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10798383
"RollingWindow::RollingMean(x, wins)",238975
"silly_fun(x, wins, mean, na.rm = FALSE)",141907153
"running_mean(x, wins)",132108
"running_centered(x, wins)",1299031
"RollingWindow::RollingMean(x, wins)",233098
"running_sum(x, wins)",112437
"RollingWindow::RollingMean(x, wins)",169716
"running_skew(x, wins)",4424381
"running_apx_median(x, wins)",14889665
"running_kurt5(x, wins)",6809993
"running_sharpe(x, wins)",955694
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2992234
"running_centered(x, wins)",1288710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10971204
"silly_fun(x, wins, mean, na.rm = FALSE)",65814523
"RollingWindow::RollingStd(x, wins)",406233
"silly_fun(x, wins, sum, na.rm = FALSE)",34827431
"running_kurt(x, wins)",6125337
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680092
"running_skew4(x, wins)",4292591
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",713267
"RollingWindow::RollingMean(x, wins)",230769
"running_mean(x, wins)",113086
"silly_fun(x, wins, sum, na.rm = FALSE)",33031231
"running_tstat(x, wins)",982925
"running_sum(x, wins)",116213
"roll::roll_mean(xm, wins)",2070477
"RollingWindow::RollingStd(x, wins)",273235
"running_sd3(x, wins)",905760
"running_sd3(x, wins)",983891
"RollingWindow::RollingStd(x, wins)",268274
"running_sum(x, wins)",110219
"running_skew(x, wins)",4404192
"running_zscored(x, wins)",921096
"running_skew(x, wins)",4394544
"running_scaled(x, wins)",965833
"RollingWindow::RollingMean(x, wins)",196358
"running_zscored(x, wins)",979388
"running_kurt5(x, wins)",6891113
"running_centered(x, wins)",1312844
"RollingWindow::RollingMean(x, wins)",187904
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2017176
"running_apx_median(x, wins)",17396301
"running_kurt(x, wins)",6123743
"running_skew(x, wins)",4339908
"running_sd3(x, wins)",913417
"running_tstat(x, wins)",921776
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780419
"running_zscored(x, wins)",933510
"silly_fun(x, wins, sum, na.rm = FALSE)",32868433
"running_scaled(x, wins)",906859
"roll::roll_sd(xm, wins)",5612921
"running_sd3(x, wins)",974532
"RollingWindow::RollingStd(x, wins)",284333
"silly_fun(x, wins, sum, na.rm = FALSE)",35100165
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",869135
"silly_fun(x, wins, mean, na.rm = FALSE)",67484944
"RollingWindow::RollingMean(x, wins)",278538
"roll::roll_sum(xm, wins)",2071572
"running_apx_median(x, wins)",15500802
"silly_fun(x, wins, sum, na.rm = FALSE)",35630533
"running_apx_median(x, wins)",15940010
"roll::roll_mean(xm, wins)",2779055
"running_tstat(x, wins)",961450
"RollingWindow::RollingSum(x, wins)",195545
"roll::roll_mean(xm, wins)",2662088
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408708
"running_sd3(x, wins)",936814
"silly_fun(x, wins, mean, na.rm = FALSE)",71405661
"running_mean(x, wins)",153442
"roll::roll_sd(xm, wins)",5602333
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1743873
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377456
"running_skew4(x, wins)",4451208
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",733318
"roll::roll_mean(xm, wins)",2004177
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1952133
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384684
"roll::roll_mean(xm, wins)",1962431
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",741494
"running_sum(x, wins)",110669
"silly_fun(x, wins, sum, na.rm = FALSE)",32777985
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",694782
"silly_fun(x, wins, sum, na.rm = FALSE)",35469421
"running_skew(x, wins)",4449154
"running_tstat(x, wins)",1013211
"running_sd3(x, wins)",913258
